x1,x2,x3
-0.228852991,0.16426783,0.444807935
-0.205218172,0.578741542,0.165117216
0.128655157,0.464975485,0.184603225
-0.103960679,0.312509902,-0.153882363
-0.208790175,0.504973078,-0.14622719
0.104949557,0.289737752,-0.279332778
0.06524489,0.198552539,0.267142896
-0.097203623,0.684313454,0.376773761
-0.068344905,0.153236945,0.048261017
0.166197968,0.562150976,-0.002743343
0.111843056,0.243493263,0.228133079
-0.004822425,0.768352445,0.189094485
-0.126585553,0.641713462,0.46311895
-0.156661706,0.505322784,0.21533991
-0.132059913,0.510415115,-0.425201768
-0.214299192,0.313416951,0.443820572
-0.144958242,0.680008267,-0.04917148
0.05467917,0.702009599,-0.351592835
-0.170440888,0.39741827,0.380634101
-0.147454767,0.616114024,0.162916057
0.241853183,0.659975843,0.415037173
0.056335204,0.636707838,0.319452533
-0.146332573,0.016388082,0.133046681
0.01893602,0.027540881,-0.307087733
-0.025466196,0.434366918,0.287543245
0.126302042,0.601207569,0.222255353
-0.106794793,0.387660384,0.022950975
-0.167057535,0.527325365,-0.348409136
-0.134517931,0.696584092,-0.254395329
-0.113362875,0.721380052,-0.095213626
-0.104908669,0.572239543,0.254368874
0.192376335,0.612364062,-0.195636557
0.088570214,0.665405854,0.27070317
0.117505542,0.348297799,-0.384146307
0.001160776,0.77457947,-0.265751628
-0.157979896,0.318280152,0.11981057
0.000280575,0.781857827,-0.153994882
0.177532074,0.530407175,-0.313349051
-0.028135963,0.334813444,-0.005006379
0.037822668,0.458509735,0.3740529
-0.166188619,0.524996903,0.349213615
0.253580319,0.571158899,0.344740735
-0.047431199,0.203261385,-0.396445599
0.023013601,0.326435072,-0.069085878
0.089529745,0.348242413,0.03655128
0.104005331,0.288364726,-0.342771479
-0.2094524,0.842220549,0.319990525
0.115181585,0.039224331,-0.257589193
-0.350195025,0.289935349,0.5590239
-0.182685855,0.564705952,-0.037589631
0.152398744,0.614808747,0.413206236
0.054998556,0.535258752,-0.449725084
0.194495627,0.493557075,-0.115801877
0.119796981,0.117898458,0.248459739
0.124543741,0.643679463,-0.362252616
-0.157053397,0.375654707,-0.093020306
-0.101954275,0.011879372,0.0923798
-0.162249453,0.379761292,0.111371175
-0.086788654,0.322819617,0.417854715
0.008110137,0.323803825,-0.208242801
0.106355068,0.463050459,0.272333721
-0.069338994,0.735345868,0.078842677
-0.144127217,0.559017684,0.180143498
0.000304794,0.336958791,-0.40871621
0.150241806,0.654315073,-0.300195185
0.149757459,0.618276046,0.011015664
0.125288615,0.637884253,0.126893835
