x1,x2,x3
-0.228168375,0.42829164,0.322298206
-0.036007964,0.237796456,-0.269923001
-0.154963795,0.476678923,-0.06699685
0.005223269,0.356873018,-0.035817852
-0.115210863,0.338239057,0.077754227
-0.110806951,0.31739668,0.322939494
0.188013855,0.534681665,0.464857916
-0.283755162,0.735692095,0.199701018
0.08140733,0.473475775,-0.474382591
-0.021206273,0.070373391,0.215214901
0.069609841,0.244144875,-0.447365345
-0.155006159,0.240524752,0.132108439
0.198471404,0.555976401,-0.261648263
0.051681285,0.574635304,0.257578099
-0.122871549,0.674957757,0.063607916
-0.117745723,0.534876395,0.329909573
-0.200036415,0.599354165,-0.247164041
-0.364308417,0.626652827,0.350125023
-0.100920003,0.047137997,0.06581527
-0.19259301,0.418177341,0.171498729
0.055457401,0.671736356,-0.429377275
-0.112630867,0.380980549,-0.431592936
-0.084059118,0.256607002,0.217571638
-0.195260354,0.55549557,0.121470285
-0.132202738,0.146673795,0.001555872
0.080274334,0.305352238,0.027599956
0.141499165,0.363678735,-0.313334849
-0.164636747,0.508811158,-0.318305659
0.026924241,0.352829083,-0.142215073
-0.029643802,0.09986373,-0.331835744
-0.15380519,0.378473309,-0.021244237
0.158341971,0.551330822,0.153493467
-0.013358722,0.793701017,-0.262607194
-0.112474088,0.408658354,-0.212127373
0.035140852,0.04703444,-0.466407379
-0.028638885,0.315708652,-0.37365615
0.006788063,0.50837335,0.174622417
-0.130011624,0.602332956,0.243061982
0.020953548,0.40048049,0.192214378
0.074456113,0.698385929,0.0794604
-0.112068004,0.738640948,-0.145840325
-0.025875798,0.36717693,0.369579118
0.132827594,0.055470136,-0.434877887
0.02123666,0.237169114,0.186750883
-0.1159495,0.700951304,-0.356942246
-0.099371072,0.310211254,-0.304002793
-0.011206169,0.763607649,-0.039919458
-0.222573189,0.18261911,-0.02388149
0.06040728,0.156654101,-0.398371529
0.089992051,0.745599116,-0.130195821
-0.02086696,0.537544916,0.312791337
-0.178577446,0.56742104,-0.105492973
-0.020925507,0.709047264,0.233971071
0.171090797,0.427793821,-0.239830126
-0.267717048,0.515376388,0.283882252
-0.051931055,0.462743409,-0.484911411
0.168468414,0.568317398,-0.359783999
-0.140918476,0.584754297,-0.446547398
0.016269557,0.426427452,0.43488346
0.15787494,0.6256843,-0.032181207
0.099911464,0.730561191,-0.324061635
0.016063603,0.153919805,0.247867457
0.005401403,0.303917043,0.104821978
0.169026743,0.409775953,-0.128427072
0.170580877,0.646225555,-0.21646394
0.092024205,0.381173636,0.136570182
0.201537975,0.581818764,-0.14211201
-0.063583851,0.355878802,0.150771788
-0.095029258,0.424789049,0.099061323
0.10725472,0.33192869,-0.105061442
-0.082786921,0.323750243,-0.036061184
0.140053248,0.372821626,0.047525092
0.067824581,0.066363489,0.203675151
0.048745268,0.216747948,0.1048309
0.068521841,0.339200728,-0.265751084
-0.022443877,0.188405796,-0.362165917
-0.16880482,0.062665179,0.012166093
-0.10566689,0.260889145,0.038744197
-0.097173545,0.14367139,-0.382163709
-0.243992472,0.572048982,0.1943033
-0.12177499,0.555698644,0.064378952
-0.157872322,0.665412653,-0.288632179
-0.097448484,0.175848773,-0.097623284
0.067348361,0.504748507,0.108135607
-0.188872418,0.348873776,0.305880135
-0.013857294,0.084221171,0.299651929
-0.158690655,0.628564356,0.147645626
-0.052361257,0.176805747,0.026151721
0.004403083,0.636981136,-0.488045331
0.207414448,0.572466626,0.328254502
-0.155142968,0.658164482,-0.065441024
0.105215092,0.458458791,0.298173812
0.02524761,0.485971538,0.25428364
-0.056172735,0.382823099,0.024689692
0.151651038,0.500394862,-0.42285809
-0.119666447,0.184244723,0.0769234
0.038253758,0.655348736,0.277558793
-0.052610298,0.048827479,-0.415089611
0.15323382,0.529735021,0.050888009
-0.173069153,0.333796788,0.141592945
0.122243232,0.295110818,-0.399674342
-0.0607433,0.091401474,0.008039945
0.055953718,0.325693157,-0.446060918
-0.14951245,0.436101022,-0.143563872
0.15695126,0.523665317,0.26506444
-0.221744103,0.39426934,0.244392656
0.110052144,0.438777797,0.379914056
0.102039889,0.62594807,0.142093846
0.016729923,0.403890157,0.276928821
0.12754119,0.653127477,-0.384150047
-0.176724186,0.509436335,0.008440909
-0.064029694,0.771330972,-0.203296217
-0.062026523,0.760875304,-0.320319859
0.149582003,0.457672407,0.003221621
-0.188298138,0.497675792,0.325122798
-0.185658515,0.62564913,0.06296799
-0.000813938,0.308730989,-0.297723822
-0.087798232,0.538843034,-0.484244238
-0.326093746,0.566674111,0.307008479
-0.107031743,0.316878714,-0.386223395
-0.267614816,0.65531267,0.1870547
0.016022348,0.726530443,0.157964532
-0.133056753,0.45790446,-0.268921213
-0.025498761,0.298987632,0.188214135
-0.023503563,0.201256974,-0.08700678
-0.245788385,0.481944884,0.374901765
0.08864548,0.552793682,0.193455797
-0.051934514,0.476506446,0.356785415
-0.062933012,0.735105685,0.025574567
-0.161685423,0.487075932,0.157089906
-0.09134351,0.690741861,0.26354315
0.064188268,0.553041579,-0.479339241
-0.340942334,0.663061134,0.281335315
0.168204554,0.475396632,0.415649845
0.095436669,0.226475635,-0.371800657
-0.095952444,0.077772484,-0.301840819
-0.024993535,0.70765648,-0.407154396
-0.030296947,0.471034121,0.115824843
-0.16634133,0.530963456,-0.390550388
-0.063261779,0.352447563,-0.179063649
-0.130274246,0.549089499,0.186385008
-0.089405841,0.71565156,0.117239476
-0.148680528,0.43867926,-0.392580556
0.020020387,0.346889736,0.045401943
-0.189461691,0.323227968,0.069546859
-0.103835195,0.424016429,-0.054770869
-0.14905598,0.698860377,-0.203098604
0.180578649,0.477612976,-0.089700059
-0.144544128,0.216776302,-0.024771492
-0.062065047,0.22643951,-0.201781014
0.072128577,0.400226729,-0.462576311
-0.200052809,0.575953189,-0.175052457
-0.087696613,0.215941896,0.154330627
0.201308158,0.537918847,0.392959424
0.032424489,0.169799254,-0.466768454
0.028782221,0.089219722,-0.407459284
0.02670011,0.741037396,0.035373162
0.046243856,0.443224646,0.139552318
0.077532687,0.33961728,-0.035727643
-0.064200556,0.148850888,-0.039056615
0.12506925,0.70810968,-0.080408908
-0.059571105,0.761230675,-0.099690359
-0.057938069,0.313167145,0.042665307
0.017616763,0.444755782,-0.487024898
0.137688945,0.702149102,-0.251611826
-0.069164433,0.230722257,-0.131786322
-0.124242936,0.120348587,-0.063750043
0.052282053,0.770908391,-0.292282046
0.159227801,0.409417699,-0.371720091
0.015137723,0.203749052,0.04494012
0.044755548,0.334667158,0.157799175
-0.096535841,0.37683175,-0.271708026
-0.130596656,0.644068219,-0.412147474
-0.034210459,0.359509556,-0.094469859
0.036544607,0.33927261,-0.374502032
0.114767202,0.677808609,0.013357579
0.035762056,0.766184132,-0.090351445
0.08182609,0.209703676,0.168586394
0.016949742,0.059474674,0.059773138
0.20088932,0.489700179,-0.236625594
0.109057764,0.108963861,-0.393173784
-0.031674333,0.252095664,-0.339346854
0.040152216,0.781591658,-0.195840111
-0.14890485,0.264557557,0.199441283
0.077498463,0.13286714,0.22866303
-0.170625367,0.442849009,-0.008744807
-0.152297411,0.39369906,0.118166176
-0.173906565,0.510036239,0.076336984
-0.136866774,0.283593716,-0.029424918
-0.070315164,0.290486768,0.274190458
-0.155743096,0.386050798,0.351048892
-0.329303176,0.757664053,0.243989198
-0.190607959,0.530820461,-0.260426528
-0.141545551,0.651560317,-0.000113031
0.036394082,0.254226526,-0.387120635
-0.055537637,0.731825846,0.172268811
-2.4463e-5,0.174152886,0.184686561
-0.06197946,0.600819203,-0.479048078
0.139702031,0.698781874,-0.185361977
0.104451003,0.189282169,-0.435561798
-0.055819944,0.348103173,-0.424416052
-0.140770812,0.294024212,0.262687931
-0.058264655,0.186892076,-0.417806473
-0.038935844,0.331226349,0.314351149
0.11310531,0.498627027,0.154024979
0.035390619,0.396074087,0.374512666
0.086083017,0.615802787,0.209275245
-0.205253253,0.459944069,0.270878006
0.137436502,0.44194333,-0.446299894
-0.002634152,0.501286156,-0.461299537
-0.070087474,0.579104975,0.313205827
-0.17826099,0.383681563,0.039627027
-0.013017565,0.194973415,-0.228635009
-0.168065774,0.499894807,-0.129732356
-0.151921939,0.544263491,0.277315074
0.074108535,0.618747622,-0.463381312
0.034077709,0.10761255,-0.485030385
0.039684457,0.348932379,-0.210230672
-0.089496241,0.369117544,0.363399552
0.106458572,0.336697999,0.086925135
0.041843714,0.269312483,0.066653585
0.226356204,0.58037596,0.444528191
0.092950104,0.067588542,-0.482097602
-0.046282343,0.238689886,0.03197634
-0.135150601,0.483153541,0.363576222
-0.089283922,0.238400167,-0.320033051
0.181662186,0.584120582,-0.071881802
-0.312894056,0.693932527,0.235369568
-0.000729624,0.596322023,0.30163581
-0.155725588,0.266378228,0.075864849
0.162495724,0.428095236,-0.300755961
0.061138841,0.709207516,-0.38097893
-0.231497018,0.602667224,0.136760421
-0.100396317,0.431073218,-0.464925588
0.041081193,0.45762243,0.200101593
-0.186144414,0.581682047,-0.303865545
0.07233749,0.689182988,0.139931507
0.148279614,0.515612139,0.205301534
0.142105523,0.347330005,-0.371937203
0.051137718,0.196730889,0.223044975
-0.16291222,0.535712926,-0.055783972
0.014910243,0.24900462,-0.300746354
0.117314087,0.5278219,-0.464608765
0.158582401,0.570350761,0.00485082
-0.056805475,0.364345543,0.088771459
0.204578671,0.578797776,-0.202393918
-0.036771882,0.254989683,0.148005829
0.149748357,0.481711471,0.472792538
0.023824556,0.06978994,0.255033308
-0.248691344,0.706068615,0.161187746
-0.137707497,0.466260173,0.10598281
-0.357921636,0.684957407,0.338299284
0.131446772,0.371414218,-0.254870299
0.021221286,0.106923509,0.190196822
-0.094387075,0.091168027,-0.410870293
-0.120745984,0.09527522,0.036829268
-0.005480731,0.356906713,0.133447174
-0.065232137,0.381634151,-0.03956769
-0.333432055,0.582215313,0.373770735
0.128672288,0.532679503,0.10605017
-0.179027651,0.441817396,0.351956797
-0.169911108,0.330289104,0.014417409
0.039232369,0.34794807,-0.082879404
0.186172399,0.437838572,-0.184070844
-0.145315204,0.698780146,-0.106561339
-0.279007155,0.55128886,0.236468449
-0.197532924,0.533756441,0.176792597
0.076107539,0.051103995,-0.42123797
-0.020985474,0.428447157,0.36862949
0.085106185,0.334879273,-0.158986096
-0.110072554,0.201327731,0.021941714
-0.050521591,0.062720174,-0.041656869
-0.200955069,0.462429417,0.211216859
0.027609608,0.202050966,-0.418737276
-0.078392661,0.131207359,-0.328671804
0.000820957,0.347340089,0.206426993
0.199202112,0.527400143,-0.112777838
-0.1108078,0.042009939,0.009079392
-0.131682568,0.373642923,-0.373067198
0.036474537,0.535330243,0.215987389
0.184120517,0.520373028,-0.304514711
-0.012839844,0.132155094,-0.382221517
0.178041067,0.587219753,-0.305024033
-0.20019255,0.366448201,0.196460043
