x1,x2,x3
0.088585339,0.438178947,0.192111781
0.132482896,0.60321795,0.134779147
0.014545102,0.364376077,0.11687955
0.06461216,0.586114498,-0.437373762
-0.121819525,0.417719572,0.15970682
-0.133423919,0.31420994,-0.250036301
0.007173683,0.495757598,-0.49817569
0.111884203,0.153419164,0.116255191
-0.153427928,0.411200308,-0.393840176
-0.127536736,0.48448357,0.394163943
-0.164885271,0.470234314,0.090992793
-0.00328959,0.200292667,-0.224983217
0.151260201,0.430409212,-0.057701528
0.050545808,0.438674038,0.365272708
0.145158977,0.447338077,-0.397984524
0.129364047,0.680524321,-0.288965299
-0.161781872,0.382137546,-0.086682415
-0.241454131,0.544644322,0.163602375
-0.223125731,0.251415949,0.576387173
0.065818366,0.71100417,0.260726146
-0.073842523,0.738829381,0.117233662
0.031165099,0.200575729,0.047858921
0.003902696,0.341956331,-0.411551281
0.098383361,0.597193798,0.353535456
-0.163229957,0.342971443,0.137150598
0.119486671,0.443826991,-0.220641726
-0.125438002,0.281355893,0.443520881
0.187534502,0.625997422,0.386049148
0.028952208,0.242948143,0.44024173
-0.161425183,0.503569893,0.244959898
-0.129789822,0.554979983,-0.428694839
-0.163560712,0.454245322,0.006053629
0.063470093,0.581301799,0.27484248
-0.08838482,0.240237056,-0.258281725
0.09361934,0.34405097,-0.167926267
-0.047682587,0.338831636,-0.189322244
0.196672633,0.555911381,-0.106643187
0.11682372,0.321918263,0.070966009
-0.099786147,0.625153045,0.243531327
-0.183146778,0.445846754,-0.162570399
-0.076704254,0.622192355,0.47619228
-0.041304211,0.293228837,0.433960815
-0.172330991,0.083437911,0.367179464
-0.014973175,0.340831884,-0.044315447
0.150780751,0.481320985,0.044984516
0.047834052,0.613822165,0.463768153
-0.07999379,0.51936991,0.490098861
-0.0732264,0.162760702,0.423665545
-0.152028566,0.431959516,-0.243678313
-0.210647357,0.582937546,-0.199478455
-0.180663382,0.583578062,-0.037385763
-0.137550303,0.307229269,0.067769257
-0.050058035,0.171296124,-0.290473768
0.072223549,0.16545719,-0.233849796
-0.049706768,0.754569751,-0.123441288
-0.212787483,0.515100156,-0.135087564
-0.122647508,0.646439344,0.414861947
0.008873627,0.452840034,0.243211109
-0.256247553,0.752532796,0.317602789
-0.182244431,0.481063923,-0.298346235
-0.027183738,0.682540257,0.361363529
-0.038407793,0.309664603,-0.352636894
0.061058026,0.745833016,-0.158608124
-0.092892131,0.273093218,0.517527057
-0.181939491,0.622819569,0.317795109
-0.062905767,0.374874564,0.123338626
-0.068539836,0.327144356,-0.114636141
-0.015117005,0.360344746,0.376068038
0.075487276,0.292241896,0.204103092
-0.120768195,0.404297394,0.38721621
-0.153044587,0.633421529,0.020831917
0.016214944,0.387584038,0.466463174
-0.118300705,0.707918059,-0.22321284
0.136099908,0.403416465,-0.334678594
-0.161395124,0.160490612,0.210323932
0.06559551,0.695815081,-0.33391188
0.130788263,0.415876708,0.119261163
0.185363392,0.479585107,-0.108772862
-0.113898412,0.358648829,0.493211722
0.006438523,0.279254929,-0.223268245
-0.155854987,0.547070277,0.115565699
-0.063730532,0.435463991,0.287985618
0.020074628,0.233080809,0.210487293
0.049599043,0.526097487,0.478407959
0.100241667,0.332568516,-0.329317731
0.091280675,0.427941566,-0.444825521
-0.146849253,0.782410093,0.394659032
-0.240515537,0.640333972,0.230029315
0.0454275,0.651038994,0.395455937
-0.129334649,0.490797559,0.165193715
-0.009860434,0.763407141,-0.007861548
0.173590497,0.613862658,-0.067957818
-0.160107094,0.577296843,-0.361177404
-0.122426774,0.385943195,0.009269325
0.008646815,0.043264825,-0.24008966
-0.102544117,0.180153781,0.252967803
0.185454195,0.532156372,0.173460965
0.156531565,0.552862087,0.056480056
-0.122688131,0.147353171,-0.303176103
-0.056100256,0.757165916,0.185098196
0.160346278,0.65062238,-0.218672328
-0.120703856,0.087248952,-0.197488172
0.258223041,0.604049072,0.280781128
-0.006974643,0.138081863,-0.185410083
-0.084435299,0.349684459,0.194585185
-0.180504607,-0.027870171,0.289509043
-0.120420874,0.21065006,0.494353978
-0.120098679,0.560276044,0.26469769
0.072914915,0.151784487,0.177174325
0.036652761,0.207235768,-0.286108874
0.0709438,0.733621323,0.086233985
0.086375521,0.733748199,-0.093980736
0.27341408,0.62261729,0.190942479
-0.019779815,0.629283873,-0.415184068
0.047393275,0.284834821,0.083622185
-0.125641519,0.144446085,0.470589535
-0.048011195,0.420213921,-0.456774141
0.120228646,0.561017768,0.193326339
0.055076538,0.46682198,0.29247586
-0.166372245,0.66069275,-0.117077132
-0.140339843,0.626110016,0.178144312
0.096789038,0.283604213,0.139515432
-0.138634117,0.292524954,0.271872814
-0.166220081,0.130420617,0.417179968
-0.198057935,0.545155052,-0.273620983
0.194812235,0.529639371,-0.264368251
0.030485759,0.763849254,0.133923432
-0.139856206,0.302965362,0.186410362
-0.060484825,0.744523929,0.044275575
0.094009333,0.485141918,0.40025566
-0.134894946,0.665061376,-0.315729017
0.077130826,0.211355473,0.139847585
0.087167239,0.054435454,-0.161903792
-0.11169717,0.230530655,0.201247021
-0.114143019,0.685505946,0.120886123
0.206683023,0.580466164,-0.207644885
-0.027872991,0.279079814,0.497239804
0.167661873,0.56169835,-0.322341179
0.031959096,0.40318469,0.170614276
-0.090377175,0.228433859,0.427441106
0.093852251,0.368656303,0.002495361
-0.072256402,0.402827553,0.517138162
0.05383596,0.646682759,-0.389673149
-0.076328272,0.390313318,0.339932969
-0.040621481,0.509679228,-0.45649097
0.077964874,0.319916922,-0.228597409
-0.138744266,0.098394431,-0.263240288
-0.127136966,0.259298483,-0.309341538
-0.177189654,0.511583867,-0.021050665
0.167354196,0.459156315,-0.178043986
-0.069002042,0.679483074,-0.353976845
0.051677324,0.128925377,0.088529024
0.078051726,0.402964785,-0.192905038
0.009559341,0.275416612,-0.287534486
-0.291920761,0.756816998,0.169167781
-0.060221917,0.112759029,-0.240461076
0.140603049,0.532989526,0.291975613
0.136321075,0.615768962,0.069980728
-0.132535935,0.335429616,-0.128139405
0.073914766,0.648662746,0.269526835
0.204655292,0.681087382,0.358870582
0.102845317,0.181271124,0.058996998
-0.271918646,0.776446396,0.252641607
-0.004864476,0.076709378,-0.170291048
-0.152909882,0.471862479,-0.422410123
0.122429163,0.558389331,-0.425463265
-0.059399149,0.25701116,-0.311730449
-0.073132443,0.681549807,0.451531996
-0.215479224,0.734678892,0.365983144
0.13880329,0.593002914,0.406967859
0.075376439,0.27145895,-0.297874324
0.041717211,0.531341389,-0.460563233
0.050175277,0.330287536,-0.034723644
-0.121199015,0.590658355,0.379318504
0.113396668,0.661575172,0.127670762
-0.210484628,0.515737149,0.208481051
0.093377854,0.475149361,0.244877546
0.038912041,0.382924006,0.3956031
-0.271677017,0.691276104,0.157886311
0.057920603,0.165195113,0.575355305
0.072968063,0.326101712,-0.106893613
-0.088384902,0.238207666,0.265211643
-0.151729949,0.666835112,-0.25344148
0.050818836,0.468567711,-0.465548663
-0.094988013,0.160815351,0.184411786
0.234905064,0.576361427,0.161239969
-0.137284842,0.036258141,0.382482419
-0.196422319,0.537466424,-0.073421342
0.150975126,0.670916741,-0.118756956
-0.113256107,0.719277907,-0.079147809
-0.151058094,0.37145343,-0.247614145
-0.116614411,0.424950829,-0.440151772
0.103664309,0.687946792,0.214866417
-0.024267341,0.50383098,0.504953111
0.069602794,0.10601762,-0.228694224
0.042665837,0.329988533,0.165595277
-0.165392439,0.414989704,0.1130261
0.307821176,0.670250597,0.174690534
0.067081836,0.327322172,-0.385619466
0.139614909,0.474597611,0.183045922
-0.084375086,0.682330033,0.243520198
0.040960705,0.172499297,-0.183156875
-0.06940528,0.742370047,-0.250463633
-0.080648051,0.304589217,-0.225653424
-0.071017567,0.47085555,0.174195673
-0.172027634,0.44351108,-0.342383062
0.192888004,0.546238665,0.267229401
0.138694743,0.661406496,-0.01016085
0.13786518,0.419979223,-0.277178192
0.124094239,0.695635489,-0.228526752
-0.133735058,0.353505262,-0.384176128
0.050455165,0.374286073,-0.42624859
-0.136000241,0.502417834,0.299296563
-0.080674167,0.679302285,0.390869337
-0.183060899,0.311692817,0.455907134
-0.160927932,0.41272471,-0.036928223
