x1,x2,x3
-0.494912852,0.255025237,0.038284405
0.064132482,0.766876558,-0.117287852
0.054341024,0.078260869,-0.375678582
0.072950934,0.650424506,0.110710655
-0.523205265,0.367648399,0.160511423
0.115987151,0.49903928,-0.489571794
-0.358628966,0.092845682,0.123210529
-0.481267969,0.455912818,0.223910786
-0.466389264,0.640887936,0.070651888
0.033244237,0.079591607,-0.481862352
-0.122361122,0.483880221,0.301365185
-0.153131977,0.344695524,-0.039420442
0.147993452,0.285800994,-0.253241004
-0.213031818,0.740187641,0.440564296
0.035924087,0.179267555,0.103112296
-0.31859645,0.708999712,0.118473204
-0.013445182,0.618656202,-0.350199761
-0.00296598,0.115146014,0.084919758
0.228104525,0.509580393,-0.346456244
-0.019256833,0.629885078,0.182511468
-0.384468802,0.4451888,0.079971426
0.025614708,0.411662048,-0.388555201
0.151535385,0.106421741,-0.153104231
0.217182656,0.584802934,-0.017222318
0.03189469,0.037760928,-0.42371471
-0.449131841,0.527163802,0.051067114
0.228388169,0.438331833,-0.254341921
-0.248565092,0.182236372,0.032259501
-0.365915028,0.034428511,0.135608474
0.029810259,0.438904309,-0.552442398
-0.369955073,0.77007824,-0.105881871
-0.252689434,0.497247169,0.026814236
-0.03400492,0.740242842,-0.113011005
0.1774659,0.602705591,-0.340208339
0.086507551,0.334356718,-0.170056154
-0.218258431,0.391070268,0.068160654
-0.125816568,0.494961754,-0.169812325
-0.245062092,0.620911726,-0.072131487
-0.32319359,0.767261592,0.40028597
-0.088200294,0.145731158,0.162489994
-0.034331192,0.219728526,-0.350141999
-0.092924519,0.760743551,0.128162353
0.116568892,0.740373928,-0.222759164
0.086004592,0.64862426,-0.341040572
