x1,x2,x3
0.064151957,0.577563002,0.237957332
0.155245224,0.451674991,-0.314865163
-0.035431978,0.75634977,0.070951649
0.097525149,0.506431324,0.40376368
-0.175949742,0.539121162,0.285756501
0.072125915,0.22402228,0.569586727
0.241836074,0.606231136,0.089640155
-0.015553932,0.123864597,-0.196797183
-0.106311488,0.62316476,0.42676299
0.157092377,0.686683001,0.390832969
-0.137966292,0.353263905,-0.376793368
-0.093345712,0.138133247,-0.371966562
-0.046886309,0.042376017,-0.348556263
0.25922331,0.625639673,0.238379334
0.036241227,0.330563904,-0.178709073
0.113684835,0.646693867,-0.354374313
-0.136953315,0.35351579,-0.191326615
-0.183705724,0.62494975,-0.151608847
-0.159831968,0.566835226,-0.337078575
-0.125257803,0.235758641,0.484358423
-0.042118206,0.45684586,0.273083383
0.010180116,0.706889821,0.410255152
-0.033481537,0.515589345,-0.436400915
0.026846286,0.314025392,0.271617187
0.127240693,0.598336658,0.339973277
-0.198624706,0.731316894,0.378537057
-0.166150952,0.595815415,0.038171977
0.00945319,0.318634765,-0.360126333
-0.137450021,0.4427465,0.448628752
-0.157681934,0.64401661,-0.264784257
-0.0965528,0.309350882,0.152320195
0.052007637,0.757747626,-0.195071347
-0.010795006,0.564709614,0.514089499
-0.171201258,0.042718893,0.074953602
0.02411409,0.34283126,0.111365936
-0.039223979,0.321289734,0.474444817
-0.144254944,0.122354615,0.013372962
-0.09059327,0.228635397,0.028241133
-0.069576091,0.451759807,0.531576401
0.03448748,0.435527236,0.221012018
-0.087068552,0.739919528,0.157265663
-0.09015129,0.595044914,-0.410765636
0.002524628,0.725581484,0.276415589
0.099973657,0.220656637,0.206159433
-0.193851772,0.466465995,-0.2155434
-0.160692986,0.4761453,0.170588763
0.068632496,0.07882386,-0.198376359
0.032297447,0.235685503,-0.287190511
-0.177638893,0.465467218,-0.036940838
0.017578586,0.166302469,0.18813484
-0.134955631,0.539627958,0.392300543
-0.110712565,0.603389425,0.280395258
0.072866306,0.741381578,-0.058069558
-0.213272207,0.521054324,-0.137299056
-0.171017071,0.47788186,-0.320170099
0.129694903,0.381614813,-0.02776323
0.108504184,0.681203825,0.10763044
0.214221922,0.578142359,0.171083907
-0.056470626,0.465500915,0.402536083
0.058259744,0.755424112,0.127675147
-0.101453037,0.724480841,-0.275616756
-0.068547662,0.072311111,0.062603286
-0.073753143,0.209928663,-0.309561092
-0.123584471,0.22874443,0.119463361
0.00019384,0.762215127,-0.013718799
0.163586433,0.465656368,-0.179198754
0.104249057,0.31321947,0.119706139
0.124265117,0.379745154,-0.139080149
0.023205034,0.428645588,-0.444425235
-0.160781102,0.380712188,0.074332588
0.153692615,0.46203359,0.098499542
0.068246933,0.324819089,0.004993169
0.055557721,0.371826711,0.45205558
-0.041682412,0.036302959,-0.458525027
-0.159019731,0.651519984,-0.028744411
0.003133183,0.331494671,-0.076621017
-0.05798568,0.34921422,0.086214458
-0.04172138,0.229817312,0.475352037
0.043875406,0.44489675,0.383092137
0.100003922,0.573178506,-0.431150785
0.171495745,0.593876379,-0.295051112
-0.077322925,0.745698963,-0.119331211
-0.181373998,0.022058275,0.306320784
-0.148433821,0.35728199,-0.10542794
-0.089295477,0.444731109,0.20009085
0.110527301,0.506044529,0.25060706
0.144719209,0.453423829,-0.399453794
0.12980863,0.392034175,0.142077116
0.019840012,0.313430421,0.189830602
-0.16289139,0.8194209,0.384583852
-0.120315759,0.422985555,-0.416365368
0.022111464,0.252012492,-0.208778878
-0.082936378,0.10953452,-0.447898902
-0.139954431,0.594308643,0.201364053
-0.090890759,0.298273695,-0.233594994
0.018022081,0.513574685,0.229729163
0.130547238,0.689615793,-0.044747218
0.175419562,0.642136836,-0.145584483
0.178769636,0.512001539,-0.052830445
0.081504562,0.66650021,0.4017479
0.282048874,0.695313761,0.265709915
-0.085404873,0.382086782,0.446706364
0.067048302,0.750912068,0.228317214
-0.270862307,0.643089294,0.182049721
0.003615212,0.415166739,0.323640208
0.206615742,0.511181527,-0.133329068
0.006117805,0.167129136,-0.259167848
0.15916584,0.528310126,0.194444695
-0.066000612,0.744730718,0.231593536
-0.094436975,0.69621915,0.44967875
0.089747835,0.269747517,0.269162279
0.12828148,0.704411685,-0.204646694
-0.142421263,0.693293724,-0.108372363
0.06480365,0.55554171,0.4858128
0.122040806,0.612855455,0.203367917
0.209435776,0.585109532,-0.182578615
-0.141580637,0.164382,0.464343963
0.200901181,0.613559315,0.313052615
-0.072580242,0.339898986,0.56108088
-0.047140677,0.280330351,-0.32736746
-0.027079665,0.772228268,-0.177158047
-0.025806343,0.171746889,-0.380037935
0.126641987,0.382360682,-0.32360961
-0.074188982,0.318312446,-0.396148221
-0.112608629,0.492686153,0.281018306
-0.069249181,0.275101307,0.087579635
-0.06956633,0.330630316,-0.038708351
-0.149432851,0.187150781,0.049883155
0.152620579,0.566844441,0.049492457
-0.274016536,0.801305381,0.29787449
-0.129368329,0.707418274,0.371173619
-0.118792268,0.422591128,0.028358483
-0.032590411,0.730129442,-0.316041791
-0.07060806,0.601573178,0.486834181
-0.015976748,0.05931507,-0.230396584
0.042414232,0.380141898,0.172623507
-0.027395858,0.641431005,-0.396598231
-0.03498497,0.323875489,-0.189627351
0.093614944,0.540197478,0.313858682
-0.112346631,0.069265224,-0.362853071
-0.175988006,0.525421928,0.022129867
0.035943507,0.374732902,-0.39870285
0.035267585,0.619277506,0.499459958
-0.284335339,0.758773449,0.241000143
0.176720026,0.524532017,-0.310985927
-0.101880322,0.34287874,0.029844485
-0.138308405,0.028914415,0.433308577
0.038020283,0.737176077,-0.307009648
-0.171541713,0.484734479,0.239938153
0.029446219,0.53724133,-0.46130698
-0.08659572,0.725895085,0.023882664
0.091362235,0.344308241,-0.229086388
0.080561115,0.649895546,0.257455792
-0.226969601,0.666813131,0.308530944
0.142920372,0.4298293,0.021099359
-0.265980607,0.691409836,0.240338805
0.143356846,0.670505234,-0.287407494
-0.141390782,0.642461894,0.144581889
-0.112362407,0.289684304,0.525928074
-0.159211183,0.417719257,-0.35233253
-0.08999221,0.207348321,0.537857408
-0.004933088,0.314295223,0.533693873
0.078492731,0.272840611,-0.2421359
0.138560685,0.451185049,-0.248297434
-0.061099937,0.440288167,0.336804007
0.158955958,0.526499676,0.1209402
-0.093666914,0.114418803,0.446767681
0.048454841,0.13701295,-0.168600255
-0.081240606,0.155510704,0.019973957
-0.052536973,0.45038186,-0.439208106
-0.139396288,0.103358415,0.078373754
-0.121217115,0.273033546,-0.366206823
-0.162645751,0.321380569,0.133501691
0.084292358,0.325483067,-0.361421831
0.060880565,0.639337784,-0.395436422
-0.013393564,0.488985047,0.532920801
0.030288746,0.40821572,0.507384817
0.080949452,0.157299348,0.21339987
-0.079075303,0.743209355,-0.215851491
-0.197563573,0.603704527,0.297567412
0.167195342,0.642215943,-0.079812179
-0.257265942,0.577309384,0.200253103
-0.144948578,0.336747064,-0.254624078
0.037446143,0.25054561,0.214126889
-0.316019384,0.792221001,0.193484952
0.258385642,0.629938508,0.161875198
-0.095945412,0.370842159,0.175299862
0.055622263,0.126316734,-0.243052403
-0.088731916,0.665338253,0.290794864
0.008276461,0.188111959,-0.197527979
0.048724875,0.442266645,0.447791273
-0.009397301,0.042525493,-0.402566475
-0.093708364,0.414451921,0.388047653
-0.036963733,0.103534675,-0.367435989
0.109741862,0.572791836,0.397109717
0.171467058,0.572114636,-0.03034442
-0.241714304,0.772907813,0.354373211
0.138718161,0.519826918,-0.424735066
0.076880244,0.743070244,-0.137696055
-0.109933651,0.201163205,-0.361819001
-0.159384921,0.339297964,0.562874967
0.151368637,0.623153862,0.395568459
-0.106598917,0.020230199,0.058729301
-0.140752882,0.577001442,0.330112084
0.115285226,0.676818251,0.044679439
-0.163557836,0.407455078,-0.211121928
0.070633174,0.605255503,0.307389437
-0.025801068,0.452075418,0.212046672
-0.046582408,0.755502261,-0.055621527
0.079935114,0.203309348,0.14875323
0.006305512,0.703394046,0.341077851
0.012549574,0.085948221,-0.155074144
-0.08752553,0.727614882,0.090933532
-0.226374801,0.559199222,0.251792303
0.058393418,0.018566925,-0.184176088
0.065635922,0.321604781,0.069567537
0.051338604,0.662083819,0.456393558
-0.168873539,0.437299565,0.122421385
0.076419223,0.293214527,0.172712016
0.094758311,0.407925005,0.191881221
-0.077760857,0.175748726,-0.419092839
-0.051811232,0.708827835,0.406089437
-0.13602105,0.109124143,0.49199713
0.019265638,0.318866558,0.447320462
-0.146592196,0.533576467,0.194139035
0.038106375,0.140985251,0.134870475
0.131865212,0.62260064,0.069618037
-0.173488894,0.50343867,0.116523117
-0.110315783,0.417953581,0.4986053
-0.18689111,0.294872765,0.672051503
-0.116973823,0.483388097,0.407622354
-0.030827021,0.770849447,0.138630056
0.08186246,0.428588242,-0.42829724
0.051012495,0.288512949,-0.326408914
0.012966244,0.345686928,-0.652665678
-0.062732978,0.338566492,0.411041727
-0.169970187,0.41442943,-0.069478874
-0.176359305,0.528023972,-0.286816433
-0.085463244,0.190350709,0.462503888
-0.182239432,0.630219925,-0.091595799
-0.132019924,0.515644008,0.33637482
-0.159297253,0.611486194,0.096188644
-0.114258462,0.649225356,0.371828221
-0.129253622,0.614411836,-0.361422121
-0.136907687,0.671113616,0.02347902
0.126756541,0.394625157,-0.264218372
-0.155648927,0.339417753,-0.313528423
0.007797017,0.427935428,-0.563989609
0.196601346,0.70711624,0.351491932
0.197628733,0.564428868,0.096657731
0.091934056,0.330198988,-0.143753252
-0.121994478,0.315671332,-0.145829982
0.050955176,0.352707989,0.230133501
-0.094842027,0.08977603,0.01266843
0.198453202,0.648430271,0.360654679
0.162778976,0.457787376,-0.035805934
0.081376144,0.69092717,-0.332484116
0.272741035,0.653415248,0.106597888
