birth,death,dim
0.0,0.04335286753209371,0
0.0,0.043506485791199076,0
0.0,0.043841000427362144,0
0.0,0.043843928946093666,0
0.0,0.0440987177782758,0
0.0,0.04409972907468668,0
0.0,0.04414415110764781,0
0.0,0.04414740706803109,0
0.0,0.044153144096915994,0
0.0,0.04416115071099607,0
0.0,0.04419915488213773,0
0.0,0.04450315100622991,0
0.0,0.044512635767517725,0
0.0,0.044555674009765574,0
0.0,0.04456406746997217,0
0.0,0.04461399737642563,0
0.0,0.04506143567014549,0
0.0,0.0453923685029469,0
0.0,0.04552334410712311,0
0.0,0.04552708116387641,0
0.0,0.045553296308863206,0
0.0,0.04580399462980181,0
0.0,0.04600160915690637,0
0.0,0.04604521521125414,0
0.0,0.04606395601185494,0
0.0,0.04610156611374293,0
0.0,0.046300536847498804,0
0.0,0.046373680489990604,0
0.0,0.04677934932184078,0
0.0,0.047220238105218096,0
0.0,0.04731853165093918,0
0.0,0.04742331631038205,0
0.0,0.04754203301591891,0
0.0,0.047759893356178564,0
0.0,0.04803680423368339,0
0.0,0.04810313260585476,0
0.0,0.04818610931575272,0
0.0,0.0483741053455758,0
0.0,0.048837444903186714,0
0.0,0.04986194383225838,0
0.0,0.05059715732160595,0
0.0,0.051000606073748664,0
0.0,0.051377311777394616,0
0.0,0.051570548384019775,0
0.0,0.05221978914223122,0
0.0,0.05300685248287355,0
0.0,0.05305271595100808,0
0.0,0.05367793308846605,0
0.0,0.05421223593027167,0
0.0,Inf,0
0.0465790636753115,0.046708858413234376,1
0.04468432382166717,0.04498728255143741,1
0.04763771436815068,0.04794134969188316,1
0.04636931944695769,0.04682352957156584,1
0.044376389635757366,0.044911690037714974,1
0.04368335292083751,0.04428148050446363,1
0.048875435717900734,0.049560401899314196,1
0.04771058910951347,0.04853914070682642,1
0.042625224190981574,0.04350731603869203,1
0.047097666584360515,0.047982085300306676,1
0.049977095184238596,0.050955200033979624,1
0.037796433860808776,0.03896682321174147,1
0.045148208944063746,0.046362011537309136,1
0.051100426630935884,0.05247156529893246,1
0.04147412512627649,0.04303579144308491,1
0.04753860703658489,0.04915687986890194,1
0.07043147332922357,0.07248640896380405,1
0.04808392935874011,0.050141246759820166,1
0.06206612376271179,0.06413924855065863,1
0.055168785092011875,0.0572686387078467,1
0.0412590641846953,0.0433704924368044,1
0.044270767544373764,0.04642619033480176,1
0.05305415989946877,0.05531179320588168,1
0.05777680307478882,0.06022413268634442,1
0.05666451001222767,0.059117086612818774,1
0.08614225588455926,0.0886998656899665,1
0.045928753504091785,0.04854190964115155,1
0.05364384834821429,0.056337352145589596,1
0.04399543398881743,0.04673140880054583,1
0.05794081886983437,0.06077103599329811,1
0.05478688987262361,0.05767642187241801,1
0.06618713587191814,0.06941074209752325,1
0.05091148765607031,0.05420237073758315,1
0.03633660646825617,0.039661473957917234,1
0.04739233614939375,0.05080200119323089,1
0.04787275235681374,0.05144425946624063,1
0.04560582808785786,0.04918100045679396,1
0.060100688236413936,0.06384184636216955,1
0.04566333984297854,0.049481849504596255,1
0.050783584778789616,0.05462120818370183,1
0.04949059222965497,0.05334517090846674,1
0.04302375687347458,0.04691753542482764,1
0.038793350762397164,0.04283779296489773,1
0.05027796008914093,0.05437113616196869,1
0.048723638849544344,0.05287511546284077,1
0.052902818528587095,0.05710210649284439,1
0.04963865689990661,0.05393986599426679,1
0.05188839981807511,0.05627670694197496,1
0.054553748323383465,0.059115693373394035,1
0.050930878104531604,0.055569971702877655,1
0.04983931067493219,0.05476322764572703,1
0.051698137066183564,0.056736979862430724,1
0.05013393084478199,0.055211240033353155,1
0.07447339595148834,0.07957591860381957,1
0.04046202561865429,0.045855733041702484,1
0.05378983931526493,0.05921594819299984,1
0.04956133448464525,0.05535746170353785,1
0.04758304859828117,0.05358345809184724,1
0.050689745458489276,0.05715626010577462,1
0.04862951992608374,0.05512643192362054,1
0.03965819280117668,0.04645788583958961,1
0.04823556066036263,0.055074268127966036,1
0.05212739582817504,0.059020456979459825,1
0.07727082677396625,0.0843248115027461,1
0.049076941521186024,0.05613241435078072,1
0.07263682245752813,0.079822135394195,1
0.047837014134379456,0.05502643200201896,1
0.048403365414169224,0.05561993078859592,1
0.041652376995147705,0.04903835487591143,1
0.049926377267051215,0.05744427341479426,1
0.0636513696917617,0.07150860259146546,1
0.04297876752216854,0.05091818760499756,1
0.04398607609982599,0.0519452176746177,1
0.04456143942411784,0.05283065663513035,1
0.0507518754709254,0.05929733452631379,1
0.04224970262930545,0.050798130139626814,1
0.06304067730492939,0.07160160248885715,1
0.05357342459820964,0.06214220477623716,1
0.054637527723850804,0.06321296980536768,1
0.04940111981098575,0.05816248718460073,1
0.05303430682333975,0.06190444665175999,1
0.04054296783279505,0.049628740050476364,1
0.05387991553560417,0.06296853105325494,1
0.04189266746490377,0.051124529567798706,1
0.046955302953440345,0.05625054396631383,1
0.057051298666390964,0.06649201008054936,1
0.04852618508157573,0.05800129057818059,1
0.04936441736413985,0.058887493296103634,1
0.04547099148147715,0.05523136635030296,1
0.05789203884256006,0.06780974836057219,1
0.040771501838976675,0.0507672206557521,1
0.04433582607740805,0.05446059616264496,1
0.050653596069879764,0.060838248475398635,1
0.055930067756656945,0.0661299613378668,1
0.0497625749570409,0.06024490942774447,1
0.04227132845293622,0.05281579121038613,1
0.04307455936907685,0.05393683534856235,1
0.052679326103070905,0.063583571248016,1
0.0493689502641871,0.06038200479796074,1
0.0502364636920502,0.0613516554609232,1
0.04940913313527068,0.0607563151550843,1
0.04916846679695959,0.06060781363238594,1
0.04482548821652553,0.0563926435503256,1
0.04588571364162715,0.05755474078171404,1
0.045031099823880746,0.05703535839055853,1
0.041017108412830176,0.05319794194647664,1
0.047219634876010726,0.05940314377785335,1
0.04148546490011651,0.05372310894296305,1
0.053418393669939244,0.06569931921326919,1
0.05247714987244653,0.06489751899281448,1
0.03846884520680907,0.05100562670301258,1
0.04470929396314233,0.057797493710206344,1
0.06265888869962252,0.07586197968134166,1
0.050974973899498253,0.06418347440375011,1
0.05147595263259914,0.06474923849533057,1
0.04124402312985018,0.05489845637226274,1
0.05258640971069668,0.06632950344199783,1
0.04660909931694618,0.060546701490587954,1
0.0418422050719138,0.05581669014239487,1
0.041092893729859054,0.05523253793572826,1
0.047108291286631895,0.06139906936585704,1
0.049819928488084864,0.06416538682502003,1
0.04806083534001486,0.06251063467383938,1
0.0652483597854264,0.07971045059219983,1
0.04370849113615475,0.05840578268629253,1
0.036924440469654644,0.05166997243727652,1
0.047197456617993475,0.061979847530277535,1
0.04246923997569576,0.05743871668149131,1
0.047674884789852094,0.06265988712179275,1
0.0416037207129803,0.0569573440230034,1
0.043805072219770466,0.0591664781075452,1
0.04367601075865906,0.05909704668341946,1
0.04339293232506325,0.05928783335021197,1
0.04540355796303901,0.06140281487409479,1
0.041728312725151116,0.05787444050826277,1
0.04421211451180032,0.06049289314107824,1
0.04745304717132616,0.06396147323355686,1
0.04884721739612578,0.06576693760340799,1
0.04069426577395392,0.05761590501851111,1
0.04633638582812824,0.06326658097059121,1
0.047601151164521564,0.06457466791340184,1
0.04346825283134143,0.06050208646991253,1
0.048266385750469966,0.06535145902606543,1
0.05145773913263817,0.06897937329612835,1
0.048602111605442554,0.06685931875292314,1
0.04184605967064192,0.060172450023124255,1
0.049397012554438,0.0678754591530052,1
0.045470458296641425,0.06400758657106263,1
0.04620652624875648,0.06489923321654718,1
0.04652133409626778,0.06534568981080992,1
0.04544581286750435,0.0645513569458716,1
0.04849817694329556,0.06772903735787947,1
0.04707930619675472,0.06664768512706569,1
0.042663517427678724,0.062249916777768144,1
0.043356987341450416,0.0632582491089454,1
0.04149768604961916,0.06145333162868839,1
0.04203153824524296,0.06204649430738447,1
0.04100515131506198,0.06112120654969678,1
0.043971280380370376,0.06418735895882431,1
0.04754804555105141,0.067864114356968,1
0.038398793425694244,0.05910548421466304,1
0.06012306161717541,0.08116756320965549,1
0.04398517501273734,0.06521101397126175,1
0.04675689844234172,0.06818255253305211,1
0.04625820231782236,0.06772405648686661,1
0.04114074920162056,0.06405006418209834,1
0.04389721267555393,0.06728168141572438,1
0.05200648818964585,0.07548449067721928,1
0.03945807540142859,0.06340623164035465,1
0.04010969134290204,0.06505175918479218,1
0.046261967488171185,0.07124110500504714,1
0.044721377858086685,0.07159377124098659,1
0.04622292297842471,0.07366647874021563,1
0.04252546076421067,0.07184881358556089,1
0.0409212456380316,0.0702532622914222,1
0.057976508108512424,0.09079733329749098,1
0.05062623040974741,0.08377579762658265,1
0.046362759891679615,0.0801098829026135,1
0.05627001512713749,0.09405268147871902,1
0.041058252932617126,0.08059066491646441,1
0.05759473698324881,0.09957258789498849,1
0.05031353433905402,0.09966874467322545,1
0.08037551731898374,0.08040787703594215,2
0.2195350762156366,0.21995503027674362,2
0.2264971286712768,0.228321753543265,2
0.13822122043460003,0.1408872900666187,2
0.14346587305217692,0.1461617374473344,2
0.06754088862348973,0.07061120946787593,2
0.06402521939031984,0.06747208048426481,2
0.07198367113279902,0.07572203045667313,2
0.06120121930054974,0.06497747069956772,2
0.13599514343812916,0.141472440766222,2
0.12499387266245286,0.13069514065487722,2
0.13905612827402597,0.14745044744122007,2
0.0645844843939265,0.07316689474249108,2
0.07033064153199214,0.07949207322926072,2
0.06854680469895974,0.07796179692413288,2
0.06265432617440003,0.07226405246714263,2
0.0609479050232729,0.07074238462473946,2
0.0654326624278488,0.07575079725754842,2
0.22574187187615632,0.2374873637057641,2
0.12320651834231978,0.13760277721087583,2
0.12662978023925328,0.16845975161160873,2
0.12263402938182805,0.24747565531115928,2
