x1,x2,x3
-0.049682799,0.571603,-0.443800299
-0.118237137,0.454119235,0.543397923
0.157060806,0.614713351,-0.20230381
-0.062730244,0.435769561,-0.370617202
-0.192291324,0.471223941,0.121383946
0.173915097,0.490831958,-0.200160028
-0.172684098,0.669193546,-0.135381769
0.008682542,0.552992626,0.32044471
-0.172667797,0.587196865,0.247642574
0.124156389,0.637861521,0.092682937
0.182546827,0.556316556,-0.059735101
-0.105586983,0.722677851,-0.01576257
0.022758621,0.26190785,-0.275255428
-0.171248582,0.75741407,0.372931961
-0.132087408,0.2768641,0.341711048
0.119991488,0.368344702,-0.155040395
-0.070398112,0.759001925,-0.155899019
0.13810941,0.488310706,0.064733252
-0.00374965,0.586362297,0.434074149
-0.242176194,0.816932834,0.248759622
0.049147704,0.668843656,-0.339658577
-0.267792102,0.864901256,0.189218233
-0.217573658,0.346221392,0.545520074
-0.178338579,0.610989517,0.062564529
-0.252314919,0.501811186,0.503468832
0.012403521,0.232605329,-0.377917476
0.011001083,0.762452176,-0.038861205
0.048048439,0.772001619,0.445059891
-0.141552015,0.177877219,-0.30607422
0.051331257,0.669170533,0.316958576
-0.116783071,0.528825269,0.220690424
0.001731938,0.112227922,0.157469584
-0.168121158,0.528992576,-0.384472436
-0.159198985,0.673037124,0.162477276
-0.110387731,0.385769345,0.257236778
-0.169149692,0.63892713,0.429325589
0.161462867,0.631907637,-0.09578268
-0.161503549,0.707794496,0.294798404
-0.210326003,0.121679312,0.508981016
-0.165050715,0.46897163,0.230356638
-0.259591395,0.81610413,0.10537191
0.156987094,0.564643342,0.028739039
-0.054778977,0.335812237,-0.001512271
-0.170117195,0.44350429,0.050928427
-0.098467187,0.729543579,-0.272585034
0.025563476,0.753089364,-0.266405215
-0.081941051,0.36986858,0.124056042
0.100623976,0.581459522,0.238848689
-0.222813755,0.741821524,0.241130377
0.004219471,0.185722607,0.193535651
0.052855554,0.24920312,0.123169447
-0.157133006,0.610198361,0.316354616
-0.22632488,0.5674432,-0.145137508
0.186365134,0.600394325,0.26662923
-0.182569818,0.602734196,-0.280638237
-0.029580468,0.82441318,0.399550059
-0.091940569,0.755192757,0.486602704
0.001253335,0.295997456,-0.343093173
-0.083674856,0.374796685,-0.3006219
-0.184074477,0.562544684,0.122198218
-0.139970652,0.345439282,-0.109117833
-0.091675995,0.517138583,0.575652449
0.082956942,0.734539333,-0.128709733
0.076893391,0.308936546,-0.052370134
-0.192913667,0.183782297,0.261462192
-0.20268707,0.515359891,-0.236112026
-0.191447402,0.351932581,0.29170565
0.121383479,0.364557191,-0.273818977
-0.073475283,0.519297259,0.452235222
-0.165246085,0.601576528,0.17860651
-0.16635216,0.364473533,-0.24003356
0.108865474,0.64120333,-0.313377861
0.086604745,0.285636662,0.175037157
0.086459462,0.709234883,0.229268601
-0.014222173,0.445689517,0.238988468
0.128362864,0.436940864,-0.321951752
0.108024187,0.759871624,0.410598693
-0.178495179,0.359295984,0.170721874
-0.224670812,0.701156087,0.184007663
0.130192541,0.682163014,-0.232131942
0.119710262,0.686006046,0.359540107
-0.182216772,0.592318165,-0.004434324
0.062258666,0.740644777,0.018649433
0.268999259,0.662974221,0.230192499
-0.154051363,0.381420694,0.015432676
0.011960772,0.107127632,-0.339135615
-0.146855425,0.351019977,0.55261033
-0.148312824,0.262189795,0.200748041
-0.211649906,0.396694993,0.595324741
0.154962198,0.425024356,-0.055462367
-0.015373226,0.721270878,0.493589097
-0.073568118,0.54899549,0.339211054
-0.073339229,0.789618359,0.206323051
0.123738456,0.53396142,0.177366478
-0.060585981,0.752536358,-0.067241196
0.011450242,0.038677684,-0.36800308
-0.15350346,0.03681702,-0.336832305
-0.20570415,0.48282735,0.561626945
0.132245938,0.685200308,-0.056642696
0.048413105,0.380666157,0.078700007
-0.011406226,0.102903855,0.234732236
-0.204292593,0.46391796,-0.07983135
-0.101673849,0.729184842,0.052324154
-0.11189354,0.702142148,0.240766469
0.098118937,0.384516886,0.154846517
-0.187413481,0.462947487,-0.298341768
0.130630137,0.558877655,-0.341221216
-0.122680126,0.323758857,0.281362669
0.019238171,0.576756838,-0.400341111
-0.124728342,0.426052102,-0.395467943
-0.328077871,0.489459289,0.635167042
-0.166929791,0.372010988,-0.051420415
0.020015271,0.331072647,0.216544349
-0.017214512,0.542068419,0.482050443
0.226945897,0.728332763,0.350924889
-0.158811535,0.557136321,0.590843845
0.098758632,0.304092213,-0.302523782
0.077471182,0.540008343,-0.402314916
0.132529071,0.474242294,0.133124435
-0.164572137,0.433164901,-0.170133947
-0.060456646,0.094757034,-0.34537535
-0.193244751,0.517886678,0.474960734
0.052349405,0.654908764,0.416327842
-0.081935759,0.158773823,-0.28617934
-0.074337878,0.33960018,-0.18213735
-0.207875603,0.848982842,0.294411022
0.067433541,0.125434472,0.152092619
-0.014639053,0.450537186,-0.421906053
-0.16426404,0.337748796,0.231006561
0.063777676,0.192702923,-0.361546918
-0.192246731,0.701662756,0.415419836
-0.005608632,0.783199047,-0.180252839
-0.023147753,0.788939986,0.098251919
0.016081544,0.301999344,0.115110612
-0.175764361,0.819798074,0.352686277
-0.137893235,0.697382609,0.499319858
0.012205433,0.317267757,-0.121778524
0.127819887,0.606441999,0.15897526
-0.174925952,0.660020599,-0.226218966
-0.111109601,0.053106293,-0.239167756
-0.0163678,0.168644353,-0.381105166
-0.078598681,0.306989629,-0.332937874
-0.069701956,0.267198815,-0.278861727
0.04228003,0.795500774,0.145578703
-0.117087133,0.651148624,0.544505071
0.171435058,0.554128248,-0.213313934
-0.067090912,0.398663076,0.178305567
-0.145180439,0.245262089,-0.279733647
-0.057410558,0.548622489,0.530955401
0.037179913,0.095993794,-0.431547146
-0.125771421,0.803552881,0.315574018
-0.162171727,0.413093783,0.280340402
-0.266614613,0.860169219,0.061137476
0.189304522,0.679251425,0.340210855
0.10065801,0.427766933,-0.386241366
0.078593632,0.03684522,-0.329926379
-0.196155225,0.424791328,0.174062123
0.18309637,0.492186267,-0.072675892
-0.09758937,0.173866551,0.247118268
-0.137189891,0.508061861,0.518511699
-0.139368827,0.105775944,-0.272815794
-0.190591767,0.233494436,0.580532946
-0.166704955,0.594043458,0.383756887
-0.081620437,0.626682623,-0.385677761
-0.148342424,0.537693237,0.424290258
0.000955231,0.336697888,0.024803251
-0.041101241,0.481213011,0.576183129
-0.115742085,0.551465509,-0.410896331
-0.048372993,0.510083729,-0.443336281
-0.107071587,0.114303202,-0.381137789
-0.178767161,0.581707124,-0.343493694
-0.217351619,0.635225713,0.191465565
0.059175675,0.482053808,-0.405968192
-0.218883656,0.519418898,-0.099960802
0.286384003,0.719852788,0.254477989
0.025420602,0.303127505,-0.228623257
-0.128617284,0.71969391,0.119779255
-0.168443212,0.370198165,-0.300994533
-0.166155338,0.602104789,0.551204612
-0.167210973,0.468922957,-0.378770439
-0.119189499,0.263673467,0.28079874
0.00787199,0.555976112,0.260353999
0.161777005,0.432061448,-0.173009533
0.047799542,0.268126659,0.217342805
-0.152318608,0.684405961,-0.070362384
