x1,x2,x3
-0.071162382,0.742189934,-0.035038984
-0.079766575,0.31568689,-0.132675709
-0.121706686,0.352848026,-0.313258764
-0.011135019,0.253613882,0.111318455
-0.180200414,0.258223235,0.398361679
-0.039849554,0.748385027,-0.186248926
-0.034974159,0.395903132,-0.444129634
-0.155815878,0.636944116,-0.021225893
-0.268635543,0.717887396,0.341279175
0.093684298,0.11001066,-0.005692366
0.189743625,0.654908883,0.380609883
-0.15535487,0.056326844,0.173342182
0.146177839,0.588367141,0.072750629
0.124602835,0.573374947,0.353200693
0.208434306,0.51974016,-0.365601742
-0.136892423,0.265026327,0.187996231
-0.185201905,0.553538733,0.074151658
-0.018216546,0.299476116,-0.401569267
0.124062432,0.448448032,0.144290556
0.149324739,0.645850736,-0.332735329
-0.24548465,0.608056094,0.200464438
-0.113259504,0.520259303,-0.369427843
0.028040252,0.051113515,-0.455729798
-0.271174846,0.37886004,0.383444289
-0.020203418,0.465426675,0.317849067
0.081026102,0.719278486,-0.308011945
0.069920032,0.326252553,-0.11923974
0.073389541,0.30277017,-0.336464904
-0.00432581,0.17372968,0.081552248
-0.124982672,0.147120556,0.177328043
-0.170409743,0.435633555,0.24784408
-0.191569156,0.676815335,0.335834595
-0.289233385,0.689694026,0.232336659
0.057261386,0.221846938,0.148501599
0.119950318,0.23926607,-0.256701996
0.223326798,0.553420203,-0.097167091
-0.165883105,0.084673711,0.294426788
0.028882744,0.720538034,0.238318463
-0.008301365,0.359731802,0.138719763
-0.052287919,0.183367601,-0.440921578
-0.098089467,0.424491307,-0.400111832
-0.267324784,0.280105017,0.439814486
-0.148811716,0.69082499,0.121899691
-0.07696577,0.03302506,-0.469287544
-0.087130689,0.268737566,-0.289828173
0.013586471,0.457574669,-0.479074213
-0.124324777,0.62181564,-0.282247269
0.054201406,0.5793591,0.40047538
0.198031801,0.626826034,-0.230256294
-0.102287172,0.522014295,0.480571168
0.057547044,0.459986978,0.290941543
0.214433367,0.499703866,-0.261356088
-0.086597334,0.400721829,0.358315868
0.078135618,0.724882243,0.028445031
-0.132823394,0.672172246,-0.172873162
0.151365325,0.383915751,-0.236929344
0.048330057,0.753316216,-0.046341351
0.159419233,0.686505561,-0.118138162
0.048609687,0.76792835,-0.157647187
-0.179440665,0.166629774,0.40724979
-0.274711374,0.725132306,0.087215943
0.111846709,0.165044978,0.048127519
-0.173708617,0.612330378,-0.104050072
-0.022976863,0.635379119,-0.378979034
-0.065523173,0.56310037,-0.41200542
0.097342344,0.30438357,-0.209394205
-0.224213469,0.342648067,0.332686226
0.086390464,0.676151788,0.482684071
0.037902206,0.153042627,-0.25742883
-0.211206848,0.422154046,0.474998617
-0.175751699,0.455018117,-0.11175561
-0.181214493,0.25901096,0.120974088
0.023727318,0.598286195,0.276954484
0.017674376,0.049742578,-0.187302715
-0.171842645,0.315737969,0.447228944
-0.032150685,0.301169558,-0.24176508
-0.133681138,0.357217224,-0.16599723
-0.257390528,0.462739029,0.358935802
-0.174673521,0.651367871,0.2671471
0.084137512,0.562826124,-0.442879585
-0.207569401,0.496271754,0.473483051
-0.195279347,0.11894938,0.178674697
-0.164769565,0.388577047,0.307426693
0.14048156,0.49781743,-0.429800915
0.075044664,0.694224361,0.142073569
-0.102552003,0.314358364,0.047866578
-0.043495822,0.765258825,0.084125741
-0.270759284,0.569665971,0.39862966
0.064422231,0.185512134,-0.19784991
-0.076325393,0.736828702,-0.116212183
-0.319008573,0.723684874,0.175332476
0.001651406,0.122075807,0.02711433
-0.074027094,0.675342744,-0.315788533
-0.127118424,0.398180145,0.003634065
-0.115107754,0.211035419,0.147823969
0.091310928,0.102895747,-0.151951123
-0.234857424,0.570297052,0.279892753
-0.027490461,0.742520122,-0.257251906
-0.240260577,0.244014738,0.356778917
-0.162984494,0.500232486,0.216291768
0.169638868,0.681266366,-0.196473323
-0.218827342,0.633520999,0.438790857
-0.149073075,0.464778958,0.109001688
0.101875242,0.629922961,0.146447228
0.050769669,0.153516998,0.135040691
-0.114644614,0.731972776,0.251994591
-0.122605783,0.330241651,0.167114851
0.101195172,0.50881166,0.1974462
0.025627202,0.513996479,-0.440284111
-0.27661384,0.600072381,0.334211963
0.03945199,0.375793881,0.201533328
0.172358517,0.69527595,0.434194424
-0.188227732,0.409429881,0.089069237
0.004277238,0.103474008,-0.405723642
-0.1824069,0.538722859,-0.219208476
-0.01790199,0.522070279,0.369696228
0.116460094,0.400822414,-0.406408871
-0.100219533,0.412851583,0.423127114
-0.012931472,0.326702763,-0.135404178
0.115846386,0.374778585,-0.017220342
0.101440715,0.739354065,-0.243332769
-0.041438185,0.228129101,-0.322559684
0.192933142,0.624264742,-0.081433529
-0.158394371,0.463201847,-0.250552429
-0.143050379,0.200145596,0.213114098
-0.082084788,0.336294095,0.110155006
0.027422624,0.412703441,-0.428724473
0.243476944,0.688882128,0.362267689
-0.239884759,0.636259797,0.11274535
-0.210980045,0.251361533,0.457663301
-0.054327762,0.464174626,0.243976393
0.030528471,0.305713263,-0.260792048
-0.245162564,0.14801956,0.392321135
-0.105430436,0.672473538,0.42360028
-0.212123693,0.053799217,0.329541831
-0.018117406,0.227780728,-0.408001201
-0.051828565,0.618592628,0.466639296
-0.055865526,0.718008319,0.293704534
-0.172055017,0.592305504,0.022809159
0.21816181,0.497496612,-0.141129766
-0.16141288,0.304367054,0.080362395
-0.216947659,0.116993595,0.321112176
-0.145051755,0.660405755,0.0616732
-0.155404022,0.051548571,0.237268425
0.185917488,0.595856995,-0.352023746
0.093896183,0.605655977,-0.392554195
0.090654859,0.740501988,-0.106941864
0.150371897,0.408834446,-0.134321382
-0.116984694,0.704912842,-0.012023758
0.000408492,0.33783671,-0.005003983
-0.130253968,0.546654831,0.188463442
-0.077571592,0.183811389,-0.382996441
-0.204699922,0.318189574,0.393492796
0.175121987,0.563252062,0.009036398
0.15951808,0.368919041,-0.307671394
-0.281443169,0.366203157,0.322604385
-0.014211308,0.594351698,0.395088594
-0.033870147,0.131636329,-0.485280986
0.079257585,0.199350413,-0.286960899
-0.294971079,0.676894798,0.300112483
0.08235033,0.100447948,-0.25492593
-0.16959848,0.377372792,0.463835185
0.126536197,0.677842038,0.020041821
0.039651518,0.351040083,0.048046617
0.007424928,0.182206906,0.013179274
-0.025416672,0.769237362,0.176361748
-0.004645007,0.23513871,0.178727925
-0.01380561,0.673664886,0.496003534
-0.162233297,-0.021906576,0.255950414
-0.105081516,0.304726907,-0.347904401
-0.217807667,0.569053105,0.13339664
0.072722428,0.281520505,0.14771721
-0.255880125,0.521417199,0.433839128
0.184106764,0.409339446,-0.349493612
-0.423903308,0.220462316,0.41833112
-0.163552366,0.410361899,-0.163118283
-0.261870512,0.395627105,0.453554789
-0.091212656,0.716078851,-0.181491236
-0.167004667,0.133818806,0.357540734
-0.30705275,0.778421009,0.102758319
0.056369727,0.174212535,0.077409118
-0.011206169,0.763607649,-0.039919458
0.024097164,0.750725073,0.088004309
0.093931454,0.324288702,-0.063611729
-0.116735691,0.326767126,-0.07752281
-0.003638978,0.524757559,0.310949426
0.026271316,0.46198403,0.2351706
0.112306918,0.51927002,0.328788353
0.211157596,0.47997333,-0.319972584
-0.129030288,0.647943701,-0.22823173
0.066066764,0.263389817,-0.290289649
-0.28045208,0.337251017,0.42745323
0.160732969,0.553468689,0.309759044
-0.160616451,0.534509126,0.482686413
0.09925044,0.351841309,0.097539395
0.064213331,0.166025427,0.004724014
0.136863147,0.443535543,0.044515761
-0.177359312,0.499542851,-0.072459459
-0.061536735,0.511638012,0.437915388
-0.191156707,0.352095778,0.103760522
-0.203586385,0.558242238,0.198480069
-0.010068817,0.311640837,0.100457512
-0.317078429,0.784054293,0.216930376
-0.068768463,0.427275298,0.193079677
0.181435464,0.646973788,-0.283409068
-0.065003665,0.75001146,0.03159182
-0.149755464,0.644276484,0.458169766
-0.115309798,0.747995348,0.195611141
