x1,x2,x3
0.08819555,0.193719852,-0.444183739
-0.10073308,0.626802069,0.196169386
-0.030587835,0.1912414,0.353585373
-0.045901245,0.733583178,0.40642328
-0.001720969,0.557538406,-0.448260364
0.08041708,0.368980077,0.250109469
-0.148465955,0.393680802,-0.269388305
-0.249641983,0.734325895,0.146451336
0.082645195,0.726975978,-0.192935034
0.110206435,0.697698173,-0.004292859
-0.019223742,0.302159882,-0.285843608
-0.004149433,0.389531158,-0.612697372
0.099336679,0.71127379,0.212063379
-0.20150833,0.554563843,-0.175502905
0.143346587,0.298314558,-0.3407676
0.034988472,0.544159631,0.234772352
-0.051966543,0.75780678,-0.158585761
-0.15158571,0.532213743,0.030381361
-0.101973503,0.735363612,0.176250177
0.055329684,0.109821337,-0.506439813
-0.08936788,0.475189075,0.40139222
-0.03908205,0.41793096,-0.432594222
0.250658433,0.654606113,0.324389742
0.154280204,0.561898332,0.056273137
-0.127481018,0.327846858,0.062633366
0.143305815,0.546029913,-0.302745526
-0.163075032,0.64070509,0.325496818
-0.050125979,0.130902788,-0.238185938
0.125380403,0.560058591,0.189419766
-0.096511029,0.452387365,0.184043754
-0.134019276,0.587112878,0.484526898
-0.161666773,0.617492547,-0.255724115
0.137057262,0.451436164,0.218113268
-0.055045034,0.207820459,0.171078244
-0.177098083,0.492654755,0.487389416
0.029492061,0.313188268,0.185230737
0.131686257,0.431217702,-0.375976314
-0.10808811,0.314964357,0.467529873
-0.152621766,0.567264501,-0.362757212
0.06358338,0.233215925,0.341196342
-0.145019014,0.426354166,-0.015394093
-0.120959824,0.302326662,-0.283979004
0.184070089,0.574077841,-0.131947284
-0.147231629,0.463641109,0.326265243
0.065568552,0.316520283,0.012420531
-0.143865324,0.656310768,-0.019585548
0.14655938,0.758740607,0.410581789
-0.06556296,0.307377681,0.144899269
0.304010609,0.731327563,0.307608977
0.132232025,0.321222302,-0.071907387
0.16497785,0.463975242,0.025003941
-0.155826282,0.442681401,-0.348634159
0.11193572,0.155637576,-0.362831747
0.026068287,0.318106423,-0.183756034
-0.048647111,0.481680204,0.263273152
-0.122458876,0.434153533,-0.189178054
-0.125387347,0.665689183,0.113330684
0.160615067,0.618571362,-0.03045403
0.043030917,0.525289819,0.324883701
-0.140629071,0.116839837,-0.238488249
0.167160693,0.388177696,0.105133355
0.002847032,0.740208243,0.281104808
0.198007811,0.480975599,-0.127434242
0.148771825,0.154022632,-0.504858503
-0.207293272,0.64193161,0.149122421
0.054636341,0.642533621,0.392516068
-0.151937044,0.24550275,0.506025241
0.18984191,0.590012011,0.303272121
0.040562638,0.45763241,-0.420225077
-0.017017068,0.564445016,0.48751657
-0.066888761,0.277468467,0.615784419
-0.23231981,0.753419049,0.265751656
0.103627661,0.608504928,-0.351141687
0.123114187,0.058606695,-0.529211356
-0.152383147,0.362550945,0.140734697
-0.136361982,0.168790231,0.174617771
-0.033683863,0.388575402,0.139035517
-0.077215951,0.180699186,-0.309832016
0.066342849,0.110719505,-0.42109133
0.010448884,0.759964609,0.016738111
-0.070801985,0.537558725,0.195025464
0.094357678,0.621879813,0.243016629
-0.0178726,0.333137422,-0.369583797
-0.037725823,0.319053662,-0.122624301
0.143012294,0.369754193,-0.203364889
0.060143007,0.466709563,0.256288077
-0.116674364,0.372702678,-0.131553643
-0.178563099,0.591406356,0.209302387
0.083621365,0.286020284,0.243836354
-0.019868596,0.322451076,-0.025674734
0.066117086,0.720966847,-0.273882639
-0.086666634,0.39793646,0.499356499
-0.000282532,0.264029442,0.383803579
-0.021928534,0.181890426,0.435280867
-0.231427183,0.737882039,0.042022211
0.095841948,0.585618674,0.345008999
-0.255069607,0.849687902,0.142173356
0.050925703,0.326355776,0.103653704
0.072334947,0.289598873,-0.381399083
-0.009051277,0.491456579,0.409744034
-0.18859697,0.142428139,0.393741807
0.177593584,0.436171957,-0.058370923
-0.045187837,0.687731839,-0.334852366
-0.184216276,0.368256162,0.441276777
-0.189973312,0.721204108,0.333666489
0.029159626,0.610193836,-0.389894992
-0.022680912,0.780976507,0.125041347
-0.086554909,0.559310677,-0.423385831
-0.173949806,0.563206414,0.311278627
0.061209779,0.282870156,-0.268165721
-0.148347578,0.283730275,0.206995294
0.154959108,0.62147791,-0.188116767
-0.174766713,0.624008604,0.427873019
0.011931037,0.70505657,0.36179089
0.09685918,0.724448455,-0.110520649
0.159841971,0.475312245,-0.272213009
-0.097898383,0.396766928,0.040484091
-0.159082592,0.597849133,0.072167602
-0.117348849,0.679047222,0.467328537
-0.191060293,0.21607433,0.418688964
-0.182507536,0.3164268,0.515046393
-0.111633723,0.738735901,0.361831486
0.255877317,0.621019058,0.253502516
-0.065297171,0.289106868,-0.22342591
0.14952711,0.322560593,-0.268184903
0.122608321,0.229456969,-0.380541996
0.023350034,0.768848455,-0.167212178
-0.135133403,0.635932444,-0.32516721
-0.116340984,0.412765118,-0.407834879
-0.167680565,0.508447113,-0.044503928
-0.073350783,0.280267985,0.219511055
0.182116652,0.514587484,0.239255074
-0.09183817,0.732073111,-0.220322537
-0.164518678,0.649351346,-0.096843652
-0.15060056,0.483801106,0.141151241
0.181876147,0.691206349,0.410231464
-0.071123169,0.061919126,-0.261431104
-0.041617141,0.492920517,-0.431803195
0.071864229,0.766143067,0.168888579
-0.258081964,0.367296215,0.430130339
0.018719933,0.647853859,0.457777701
-0.120159915,0.650086556,0.264011377
0.172023269,0.438026754,-0.20469381
0.130797384,0.644100491,0.048333778
-0.171587801,0.490742956,-0.207028732
0.063151279,0.304665196,0.318230767
-0.070383426,0.253292125,-0.314949646
0.122245115,0.245688657,-0.295631419
0.12571252,0.386464764,0.188332525
-0.061763659,0.765865045,0.229129132
0.083952966,0.493347121,0.19254171
0.037797902,0.175111526,0.379125381
-0.112141559,0.692290204,0.044333716
-0.147618713,0.164534822,0.103894549
0.093751375,0.300150878,-0.128592423
0.102794889,0.706590043,0.137447573
0.03358319,0.381520447,0.163471825
-0.032910178,0.759289021,-0.040722661
0.125752575,0.354946425,-0.379084118
-0.076896775,0.45962454,0.324246441
0.144929501,0.153071172,-0.43468622
-0.190472741,0.518917751,-0.115960034
0.151278572,0.573096561,0.125495436
0.11370638,0.341607643,0.070671119
-0.164270149,0.421872163,0.382605184
-0.225512764,0.83577322,0.28458295
-0.119814771,0.340069137,-0.224088452
-0.175468615,0.014318132,0.349017653
-0.192232328,0.487743071,0.374895103
0.050911021,0.589137793,0.285593816
-0.071658078,0.331974789,0.020016159
-0.043776175,0.347101377,0.475191345
-0.128114533,0.220198562,0.447516061
-0.336517822,0.326738233,0.548066063
-0.072050574,0.41046692,0.411926595
-0.197310106,0.423822513,0.481025214
-0.153755311,0.050431886,-0.235867564
-0.157646741,0.592575015,0.000639393
0.052021864,0.758528435,0.238887582
0.033402958,0.30061733,-0.327420094
0.156508806,0.578275298,-0.239336291
0.05346952,0.170318462,-0.39178702
0.1428899,0.49277713,-0.343110015
-0.112768562,0.720106278,-0.136526041
-0.13017957,0.461325102,0.523081721
0.116385594,0.677108624,0.411299261
-0.14271426,0.606522788,0.142256833
0.096133238,0.703146593,0.0603104
-0.185377898,0.616443137,-0.158954967
0.084675685,0.063503177,-0.466811681
-0.042286833,0.466051725,0.465465749
-0.262892406,0.76705562,0.201789901
0.07507089,0.423856387,0.209259311
-0.091356145,0.10971735,-0.192425223
-0.127421811,0.466638974,0.032621054
-0.132846343,0.172727029,-0.277031983
-0.15993721,0.503925005,-0.375026081
0.091992533,0.667751997,-0.305043486
-0.130504004,0.551774557,0.174992141
0.010219725,0.712310557,0.449897778
-0.049221186,0.737491354,0.338779508
0.002048,0.724941168,-0.312956256
-0.113911121,0.227122196,0.188097799
-0.086848904,0.701098891,0.228654433
0.124533241,0.64444981,0.18588062
-0.195713568,0.607018473,0.368560605
0.024550754,0.339591433,0.258746699
-0.093027391,0.197725392,0.117208194
-0.124461489,0.340214867,0.523305059
-0.074119607,0.735546529,0.000945103
-0.142222712,0.390040109,-0.07667402
-0.129953327,0.303978858,0.145627204
-0.118651863,0.581392776,0.235798319
-0.013604388,0.772073567,-0.110900189
-0.055597591,0.733068891,-0.282923376
-0.19011055,0.558467829,-0.237111216
-0.038640318,0.484067732,0.200324394
-0.001101354,0.503111257,-0.479157434
-0.162022192,0.573248446,-0.30124104
-0.100778311,0.391744274,0.160223639
0.127647433,0.675818916,-0.201811915
0.161363128,0.374074753,-0.056299346
-0.201637815,0.218047761,0.479990266
-0.163077067,0.106506387,0.437494658
-0.047289505,0.193322783,-0.256969332
-0.031642859,0.594687164,-0.407523081
-0.146185687,0.693962324,0.299291823
0.084387794,0.163632837,-0.498218492
-0.120666682,0.38856301,0.448770738
-0.153484358,0.453650258,-0.256302873
0.047834245,0.552238411,-0.412382905
0.004072121,0.230902836,0.322209673
-0.13580173,0.685664754,-0.227385503
-0.153536329,0.521700138,0.090300159
-0.062444363,0.310651453,-0.333481688
0.139401183,0.430563926,0.068869878
0.138551615,0.34380284,-0.139228463
-0.01788349,0.332049145,-0.224938092
-0.129555998,0.355317344,-0.31441632
0.104541394,0.330125343,0.205694913
0.070174834,0.705331704,0.264357793
-0.106415916,0.42291006,0.361674636
-0.05274827,0.697903018,0.456810126
0.052070344,0.246278249,0.2820799
0.009710993,0.48255432,0.284528437
0.06711541,0.737712636,-0.021917015
-0.174875108,0.552434535,0.458048546
-0.010503214,0.651868816,-0.373783584
-0.111043544,0.166736057,-0.212808774
-0.166305503,0.756454445,0.378074622
0.217389222,0.658710657,0.373778865
-0.22175188,0.690588687,0.106117874
-0.254786247,0.792420509,0.125482081
-0.003672173,0.37284355,-0.412379313
-0.148434998,0.085986923,-0.289364709
-0.102392529,0.722113344,0.118400977
-0.150451128,0.424474773,0.141196953
0.181080468,0.581989042,-0.0732336
-0.073615844,0.316104226,0.084640216
0.118913311,0.326135755,-0.011504325
-0.140287213,0.161679281,0.42165512
-0.068545906,0.250221607,0.131147
-0.231325891,0.690283088,0.180711642
0.163492945,0.505191113,0.068394131
-0.137245418,0.639592214,0.037248966
-0.121650627,0.235023912,-0.294010697
-0.056797382,0.784469671,0.17216034
0.286980538,0.678454466,0.279548346
-0.077300123,0.582623119,0.496993968
0.163618477,0.096172099,-0.50141993
