birth,death,dim
0.0,0.03914865997553503,0
0.0,0.039188014927553576,0
0.0,0.03928162231241379,0
0.0,0.039286740598913426,0
0.0,0.03931862243613604,0
0.0,0.03939726829435463,0
0.0,0.03943224812874378,0
0.0,0.03945636226993247,0
0.0,0.039513727404084056,0
0.0,0.03952193244253721,0
0.0,0.03964368721581918,0
0.0,0.039684691338693484,0
0.0,0.03992870388361681,0
0.0,0.04023744456651917,0
0.0,0.04032715619176255,0
0.0,0.04034659858739387,0
0.0,0.040346674356955,0
0.0,0.04043731493891243,0
0.0,0.04048864663661721,0
0.0,0.04051887958769363,0
0.0,0.04078890724945825,0
0.0,0.04079245707899446,0
0.0,0.04082482162103957,0
0.0,0.04088739743469147,0
0.0,0.04088794438798392,0
0.0,0.04095504719618326,0
0.0,0.04097954688291369,0
0.0,0.04100514983105827,0
0.0,0.041101089167366066,0
0.0,0.04118503001629632,0
0.0,0.041201787736804364,0
0.0,0.04137270414968742,0
0.0,0.04185585021049112,0
0.0,0.042016507885544035,0
0.0,0.04208133797089191,0
0.0,0.042174414433178396,0
0.0,0.04233558336070941,0
0.0,0.04247954467740897,0
0.0,0.04259714086466447,0
0.0,0.04261268168165369,0
0.0,0.04268783491489397,0
0.0,0.04272470368999727,0
0.0,0.042728507299278295,0
0.0,0.04302127105536943,0
0.0,0.043146208332841565,0
0.0,0.043270824610177686,0
0.0,0.04344887382143769,0
0.0,0.04376028427542624,0
0.0,0.04380955436824419,0
0.0,0.04401131625107081,0
0.0,0.04472608273564948,0
0.0,0.04486339633710122,0
0.0,0.0450100023636812,0
0.0,0.045601927331169904,0
0.0,0.045663519783220294,0
0.0,0.04568424502008693,0
0.0,0.04794862133175918,0
0.0,0.048491691913688274,0
0.0,0.04868098455975386,0
0.0,0.04871480830258278,0
0.0,0.054175114245912676,0
0.0,Inf,0
0.06742984424671097,0.06746795756280968,1
0.04998061801324269,0.050153582256220866,1
0.0519392699680761,0.052267644038610346,1
0.04484783797401439,0.04521364190478205,1
0.061686880937062864,0.06210259325417771,1
0.04899551669034544,0.04944306736288416,1
0.05915073856888303,0.05965842241402899,1
0.04664103593009678,0.04722100262898288,1
0.06080065644750348,0.06147794237535062,1
0.04741141798213293,0.0480901253054263,1
0.044902310504769456,0.04565533977597554,1
0.052183491495777314,0.05308160742077571,1
0.045104128131732986,0.04615665990365511,1
0.04183350132082808,0.04309526587624742,1
0.046631352965667845,0.04792094112434956,1
0.03870531245887169,0.040041718920777555,1
0.04589789879168575,0.04724503690513944,1
0.03572600071629421,0.037255836950850225,1
0.04952549933377196,0.05105781779485778,1
0.05586337639145403,0.057607960402499714,1
0.04351793980609981,0.045288213283114775,1
0.049792255280811916,0.051612653564274115,1
0.050443880768197946,0.05227993031595818,1
0.04375283720568115,0.04560310275660374,1
0.04315051719765631,0.045070676919618254,1
0.045461284300617785,0.04744029829924386,1
0.056074639639505146,0.058126795803165314,1
0.04898095931862389,0.051113569058040605,1
0.05211710268152451,0.05440790197473316,1
0.034183281858304534,0.036590221393524185,1
0.0431381548694736,0.045652095327462464,1
0.03752757462439333,0.04007486073905382,1
0.03768920188041311,0.04038956921348213,1
0.0457471958560992,0.0484480915379786,1
0.049512075926855165,0.052221558094781385,1
0.054033937958707014,0.05681906938141024,1
0.04130011076814804,0.04414945096683827,1
0.05155203276322111,0.054417095883936346,1
0.04567151763023846,0.04858757574976754,1
0.04882430664945055,0.05188916856530767,1
0.056763105619104026,0.059879422480969294,1
0.048256630309107956,0.05159820967307312,1
0.03692403298901662,0.040280970053551565,1
0.03821307048373938,0.04160469608807299,1
0.05233816227416156,0.05585192032022981,1
0.043052715980924125,0.04669110645901875,1
0.03998405557346845,0.04366168320629896,1
0.04501431858392759,0.048776874093408015,1
0.040606727484550485,0.04442179889173115,1
0.04637466482833742,0.050221268357554534,1
0.05099381385017135,0.05495664872756745,1
0.04254949556383283,0.046602908211476265,1
0.04084734172731351,0.04492418272011777,1
0.041728107942993434,0.04599172994236301,1
0.034882557682566206,0.03914699596418192,1
0.043871443850103185,0.048222901976241836,1
0.05848918110576505,0.06284300601800151,1
0.03799453827432095,0.042504364819231026,1
0.03993499509523248,0.04449197281547147,1
0.04284104202715782,0.04740981386551116,1
0.04104741280898182,0.04563335668040226,1
0.05800799145667803,0.06261258144238174,1
0.042552579651463335,0.047330699154542646,1
0.05022222780774931,0.055144104680263026,1
0.04380504771480076,0.049046619745568995,1
0.058653388128451285,0.0639382179769808,1
0.04818625352017857,0.053489052863563674,1
0.0523790698110427,0.05768643439971038,1
0.05782918493925748,0.06337502343362664,1
0.06413972808137312,0.06969146231647175,1
0.0354867332919993,0.041110760311900155,1
0.04147358674225968,0.04713552559968602,1
0.04821263309827638,0.0538807108311364,1
0.04927927211840093,0.054948908146769504,1
0.04182645049640304,0.047525723269967235,1
0.045027614525056964,0.05077354666050124,1
0.0371044865194047,0.04288606557282852,1
0.05277205873353386,0.05861200964931348,1
0.048026279198702546,0.05393544227705804,1
0.043331221647680926,0.04924397901784358,1
0.047002241146321316,0.05300783781516761,1
0.04694611512561189,0.05305386868392039,1
0.04094736119217048,0.047206667411668374,1
0.03723218976323189,0.043566796524038436,1
0.046815240485905144,0.05322607117705142,1
0.042010158920560835,0.04855581748946213,1
0.038993483425316854,0.04562032556546877,1
0.04328768130157479,0.05081711144142768,1
0.04138075180561533,0.049076379123931264,1
0.04272626667075842,0.05061588026316044,1
0.047176280909021893,0.0551845012031606,1
0.03620748136220382,0.044829317443118216,1
0.0485509934106951,0.05718305842549662,1
0.03877235688322427,0.04751737946272674,1
0.0504592806564803,0.059220710439206674,1
0.044386455295132465,0.053332233809506226,1
0.040674643218213534,0.049687300196941925,1
0.047102449687573184,0.05619590375376599,1
0.030219890541072533,0.03931372821222613,1
0.03953600654446044,0.048810230528834646,1
0.039994464305468755,0.04928186022103137,1
0.051916357332459806,0.061266245051805314,1
0.04261467918318733,0.05215140199243127,1
0.05363134913415496,0.06358941219124288,1
0.041948348697631276,0.052022564158414816,1
0.03774028150300521,0.04788501130599315,1
0.04443839259379236,0.05464472658381092,1
0.059234883215682384,0.06945755149303548,1
0.03464638432434655,0.044964757140555374,1
0.07330097654883805,0.08374490321217498,1
0.04040685048652466,0.05097817021555188,1
0.05713750567982196,0.0679502655500422,1
0.038796377327550466,0.049942351860877546,1
0.038135757948249846,0.049412004308574724,1
0.05318861472423946,0.06505064267609276,1
0.04304290942486163,0.054965797045996447,1
0.04483765792275585,0.056795037443399234,1
0.04118791555545182,0.05342292559556636,1
0.03782013008181652,0.050073148018892184,1
0.05599104692841935,0.06824668985519557,1
0.053406596471871064,0.06566719958606458,1
0.04271148753219252,0.05498295832767671,1
0.04255839364629255,0.054865940276178596,1
0.04995719243147029,0.06259136939043988,1
0.04794969708529114,0.060790113800167,1
0.04174367637548962,0.054655328010812174,1
0.04765039170579326,0.06111916399600839,1
0.0371780796020294,0.05071570933175995,1
0.04570714160486028,0.059321119837203916,1
0.050800413340011945,0.06442248772333634,1
0.04064846988085522,0.05438057109113915,1
0.05329850550518987,0.06721987013219011,1
0.0617931676100681,0.07579009216226154,1
0.046615111796654056,0.0606131163173236,1
0.043883048153830075,0.058028295071866014,1
0.05068652291232109,0.06527250620230687,1
0.040721464642361746,0.05555613122288404,1
0.043367101574047766,0.05841157621944862,1
0.04844789377365875,0.06402888297507435,1
0.04763644667331201,0.06335066815834252,1
0.04798267024875347,0.06410994631134369,1
0.04189386183183188,0.058160512834430224,1
0.05219855294645539,0.06865206814806095,1
0.043181211437962344,0.06082806010149425,1
0.04742382322816603,0.0650796425189481,1
0.044175073482222556,0.062297359071996454,1
0.042172619518850825,0.06074369333086096,1
0.050329002286331116,0.06893571532307768,1
0.04497140979985662,0.06357880418577985,1
0.0412256168240053,0.060038635121691226,1
0.04919090999028528,0.0686748228706435,1
0.039528579899306325,0.059190292905102124,1
0.04448835324225508,0.06468952318620862,1
0.04114267893699551,0.06170099401051041,1
0.04234194496179748,0.06346028753583391,1
0.03712214821951103,0.05842985558614683,1
0.041720921153282346,0.06365417092686344,1
0.0362419260781101,0.05828930146625104,1
0.04314600858176843,0.0659943661181911,1
0.040643188675690445,0.06370669975894334,1
0.044249941051327284,0.0679780206328391,1
0.04676034969635244,0.07109063559286255,1
0.0398085695250453,0.06524967361021944,1
0.04262766234001465,0.06833914374152562,1
0.04852351364381628,0.07465532971449307,1
0.03871829052038892,0.06709406800257552,1
0.0399823854913903,0.07027186661097527,1
0.041523118802685444,0.07363640487398794,1
0.04566653958471422,0.07779135142236013,1
0.0432125881443309,0.07575389765963104,1
0.03929504420505228,0.07474274711309241,1
0.03880583902899291,0.07472819659150388,1
0.04048950337115603,0.07862847781806671,1
0.038489752068538156,0.07961138442559623,1
0.04138529554759949,0.08992926399930376,1
0.18507432346552324,0.18589920422603431,2
0.18141180930784725,0.18234714261493778,2
0.05401216312033423,0.05642324897646346,2
0.058989736598658526,0.061599884463091586,2
0.07601671315930651,0.07863676025794053,2
0.1773325405001051,0.180049621749136,2
0.17713307368032072,0.17996009102608437,2
0.084832911458331,0.08862184063980717,2
0.07482985677509679,0.07863676025794053,2
0.18339432402703443,0.1874489274637598,2
0.08657169373706126,0.09073875921250923,2
0.12410341268315361,0.1283949491892498,2
0.18063635446727155,0.1850249368959118,2
0.067918906357103,0.07318825843434223,2
0.1282477937243438,0.1335883409525107,2
0.18059914127219226,0.18665795608612104,2
0.07216750354363441,0.07833273282514279,2
0.18264667578015462,0.18932046206634065,2
0.17981381457480625,0.1873504634723453,2
0.1784915302036243,0.18640782833170802,2
0.17824389768819124,0.1865231471316886,2
0.18427704300139955,0.19320240423506915,2
0.17522561863441594,0.18677917747509887,2
0.1756505141550661,0.18747878891955788,2
0.12194777663864488,0.1341452278969227,2
0.18327564209528507,0.19640446293370664,2
0.17478215593552832,0.1881221245668993,2
0.17729703085664997,0.1912534284363921,2
0.17452744025886344,0.18865909613924176,2
0.04402474153263473,0.059396917544836364,2
0.17357895369652468,0.1895559624937134,2
0.11956252332776725,0.13707913377318892,2
0.17063532343209384,0.19119233811603423,2
0.1170421058355894,0.14208117993190686,2
0.10281369886478203,0.1953662170205099,2
