x1,x2,x3
0.081553,0.0593148,-0.202314
-0.0104103,0.338262,-0.0638965
-0.109722,0.446706,-0.349356
0.00835574,0.628529,-0.273015
-0.0826345,0.391234,0.064398
-0.114468,0.497553,-0.0608933
-0.0472494,0.559911,0.411349
-0.0110913,0.360785,-0.129816
0.111024,0.417894,-0.0927383
0.0364407,0.593226,-0.361925
-0.00815308,0.566603,0.289973
0.0609075,0.502783,0.212603
0.116393,0.458437,-0.0169016
-0.0680326,0.313601,0.077112
0.0196778,0.358799,-0.255893
-0.00250265,0.346887,-0.392088
0.0495768,0.29841,-0.239095
-0.0258293,0.612908,-0.175829
-0.0459878,0.0230706,0.0649373
0.0484183,0.0638045,0.22604
0.102094,0.386145,-0.269721
-0.0643275,0.503093,-0.392716
-0.0855793,0.37637,-0.00988981
-0.0569138,0.376386,-0.375643
0.108032,0.509335,-0.128596
-0.0623303,0.60059,0.078039
0.0616847,0.26585,0.179328
-0.0589212,0.309396,-0.323188
-0.0946383,0.574037,-0.296604
0.00955437,0.215807,-0.386706
-0.0482894,0.680767,0.280859
0.0620992,0.376172,-0.33986
-0.00301628,0.407586,-0.40675
-0.0776843,0.169424,-0.398665
0.102098,0.575793,-0.238568
-0.068609,0.131955,0.0839086
0.0729377,0.554397,0.174768
0.103854,0.355619,0.136125
0.101274,0.508955,0.012362
-0.0403091,0.680448,0.471479
0.0207906,0.358423,0.157558
0.00389002,0.603813,-0.413388
-0.0347859,0.4239,0.22537
-0.121103,0.543479,0.474895
0.0155683,0.298883,-0.445467
0.0682217,0.560723,-0.0393413
0.0043555,0.514377,0.251857
0.0749004,0.184527,0.238408
-0.00796299,0.696629,0.239284
-0.0070505,0.527654,-0.453652
0.112754,0.438953,0.113684
0.0115345,0.68378,0.429686
-0.0610666,0.246951,0.0697659
0.0392288,0.516259,-0.399498
-0.0595014,0.325329,0.143161
0.0382492,0.0223164,-0.195919
-0.113983,0.55424,0.419864
-0.073529,0.594601,0.243361
-0.00674801,0.488004,-0.414335
-0.0864685,0.0564269,0.0832456
0.0674285,0.0933332,0.270461
-0.0552573,0.571031,0.317957
0.0516574,0.276836,-0.296699
0.00341874,0.422504,-0.351846
-0.102237,0.52562,-0.127758
-0.0928313,0.583947,-0.206525
0.0265827,0.348598,0.0826225
-0.0522396,0.539169,0.207435
-0.101167,0.502821,-0.347529
-0.0169411,0.425391,-0.458084
-0.0632628,0.627282,0.47019
0.0231487,0.620034,0.0205449
0.0785607,0.391294,-0.125956
0.0716677,0.434585,0.208513
0.0102467,0.638488,0.326966
-0.0239043,0.593798,-0.0607531
-0.0824548,0.270127,-0.361938
-0.123461,0.391102,-0.307297
-0.0687851,0.619468,0.350423
-0.100967,0.601434,0.439156
0.0393318,0.606063,0.204595
-0.0841359,0.021895,-0.388253
-0.101444,0.508955,0.012362
-0.0861664,0.363547,0.168485
-0.113019,0.418879,0.137184
0.0692753,0.159593,-0.228657
0.0435457,0.584664,-0.0858352
-0.0751271,0.526455,0.439951
-0.0782733,0.407701,-0.214849
-0.108358,0.0796832,-0.414232
-0.0684808,0.207918,0.108358
-0.120497,0.448376,-0.281099
-0.0698121,0.707975,0.423928
-0.0402183,0.57941,-0.369866
-0.0537432,0.626527,0.161783
0.0512722,0.101202,-0.200956
0.0914671,0.301767,-0.266402
-0.106411,0.336286,-0.288765
-0.0438803,0.381055,-0.161199
-0.0817883,0.570456,0.111874
0.102243,0.41218,-0.227849
0.0735125,0.416185,-0.366163
-0.0202483,0.636687,0.0680831
0.120285,0.46572,-0.0955225
0.0737387,0.585899,-0.178857
0.0676627,0.591652,0.0686035
0.100191,0.469333,0.187618
0.113772,0.470984,-0.284108
-8.526e-5,0.62627,-0.217363
0.0606232,0.230426,-0.30503
0.100319,0.478776,-0.185948
0.114087,0.522725,-0.236698
-0.0501603,0.69645,0.336103
-0.021154,0.299854,-0.415064
0.00123189,0.638138,0.403033
-0.104716,0.498525,-0.170786
-0.0446293,0.58766,-0.112711
0.0529018,0.27633,0.224727
-0.0189069,0.251192,-0.398894
0.0870817,0.375576,-0.0531768
-0.0927271,0.640739,0.400167
0.0831897,0.379541,0.0300912
-0.0239877,0.380348,-0.257648
-0.100453,0.469526,0.187467
0.0306587,0.637783,0.118545
-0.0983329,0.388727,-0.354245
-0.0580003,0.612383,-0.284682
0.0509091,0.0569685,-0.165783
-0.0230118,0.371983,-0.429939
0.0953442,0.3137,0.152847
0.0682049,0.367318,0.177682
0.0167056,0.597987,0.255046
-0.064039,0.281696,-0.419114
0.0312857,0.339201,-0.0188975
-0.0368938,0.58916,0.447294
-0.0638151,0.393946,0.199731
0.0893687,0.553675,0.132104
0.0583897,0.615691,-0.261854
-0.0242112,0.671771,0.204454
-0.0719318,0.107124,-0.409729
-0.0320383,0.347486,0.0657199
-0.10558,0.425964,-0.126715
-0.0683873,0.364876,0.0301129
0.089051,0.458619,-0.352474
0.0237474,0.428697,-0.439209
0.094098,0.0196316,-0.181894
-0.101002,0.0352929,-0.448047
-0.0981617,0.524356,0.115802
-0.0363234,0.496065,0.25581
-0.100888,0.312368,0.132394
-0.00522026,0.607803,-0.370055
0.0679243,0.436399,-0.187908
0.0688417,0.361658,-0.0107579
0.032157,0.322476,-0.404257
-0.103515,0.474198,0.058695
0.0158691,0.400738,-0.221279
-0.114027,0.490825,-0.242281
0.0275508,0.377918,-0.417498
0.100537,0.42023,0.0566536
0.0310589,0.206493,-0.424
-0.0496819,0.348113,-0.341285
0.0609949,0.232936,0.210713
-9.561e-5,0.711193,0.366829
-0.0872523,0.375576,-0.0531768
-0.0542292,0.583878,0.372006
0.0108248,0.683363,0.285896
0.0612902,0.210946,-0.245835
-0.0644469,0.210284,-0.424384
-0.106268,0.415082,0.021916
-0.104868,0.305577,-0.346314
0.0545947,0.551252,-0.380282
0.0192712,0.554953,-0.430251
-0.100302,0.396636,-0.0923129
0.0427427,0.598956,-0.152668
0.0161487,0.616366,-0.330841
0.0339327,0.260045,-0.418571
-0.0509843,0.349099,-0.0571466
0.0937188,0.549176,-0.333501
0.0466918,0.315999,0.155956
0.0869987,0.530152,0.0462007
0.118974,0.438753,-0.056892
0.08767,0.0576634,0.240103
-0.111832,0.542435,-0.245173
-0.0296194,0.454572,-0.430602
-0.0714616,0.354923,0.0840164
-0.0652165,0.655384,0.316123
0.0403132,0.351238,-0.220328
-0.0847173,0.540487,0.174965
0.112019,0.398647,0.124008
0.00057028,0.658557,0.138264
0.0308897,0.341428,-0.0603474
-0.0509463,0.348392,-0.0142858
0.0952387,0.53816,-0.0995767
0.00338574,0.409972,0.21831
0.0416101,0.25396,-0.263221
0.0935577,0.529582,-0.026762
0.11002,0.436854,0.017601
-0.00317526,0.46546,-0.378068
-0.0697813,0.591618,-0.323949
0.0132317,0.373623,-0.16001
-0.0849073,0.0976024,0.0693931
0.0633789,0.485425,-0.388507
-0.0881599,0.338402,-0.371382
-0.0998743,0.509173,0.468782
0.0238629,0.357426,-0.296141
-0.0228817,0.530729,0.276829
-0.0215612,0.358252,0.15313
0.0851968,0.352308,0.0970726
0.0327279,0.0384894,0.257865
-0.0787313,0.391294,-0.125956
-0.046041,0.0509522,0.094012
-0.105903,0.4028,0.0949323
-0.00826444,0.196928,-0.418423
-0.0813985,0.0862048,-0.445297
0.00215874,0.658183,0.0933157
-0.0725612,0.579254,0.280227
-0.0221995,0.708596,0.440326
0.0935963,0.341359,-0.262672
-0.0105423,0.334576,-0.0243494
-0.0820728,0.561932,0.389873
-0.066578,0.630743,0.258215
-0.021472,0.589452,0.405566
0.0541248,0.0745732,-0.230129
0.110087,0.491668,-0.317637
0.00990074,0.347448,-0.0991088
-0.0958775,0.542882,-0.168705
-0.0822403,0.367868,-0.247253
0.00711774,0.342703,0.0488756
0.0569018,0.595504,0.171005
-0.0867013,0.0197615,0.0690992
0.0146697,0.662329,0.219592
-0.106129,0.474961,0.131812
-0.0199757,0.392057,-0.359974
-0.0300423,0.350101,-0.0972047
-0.118209,0.443558,-0.0941671
0.106434,0.474831,0.132258
-0.0512033,0.29005,0.112675
-0.0937283,0.529582,-0.026762
-0.114896,0.477338,-0.0184575
0.0255903,0.490662,-0.435642
-0.0869193,0.595963,-0.259729
-0.0560029,0.256146,-0.387925
-0.0380243,0.587781,-0.0252738
-0.00691026,0.612025,-0.0126111
0.0875063,0.290422,0.19579
-0.0422414,0.675148,0.243141
-0.0498351,0.707554,0.374928
