x1,x2,x3
0.105335,0.374983,0.135744
0.114922,0.436887,-0.0151622
0.0939653,0.415956,0.192926
-0.00873826,0.610307,-0.158674
-0.0206259,0.704941,0.301742
-0.0264491,0.410789,0.224128
-0.0479293,0.617884,0.10157
-0.0482868,0.620837,0.363872
0.00785474,0.598861,-0.066025
0.102212,0.578315,-0.24187
0.0235829,0.595975,0.233191
-0.032923,0.596496,0.469026
0.0565094,0.265779,0.269287
0.0505577,0.587541,0.0114634
0.0613895,0.359085,-0.181493
-0.0196528,0.549734,-0.397421
-0.0749273,0.603492,-0.233631
-0.0427019,0.505151,0.465971
-0.0479527,0.135997,-0.39838
-0.085084,0.0608698,-0.414645
0.0444306,0.536466,0.219309
0.0477014,0.137432,-0.0901851
0.0714107,0.583993,0.116543
-0.0377948,0.652555,0.167575
-0.112287,0.450414,-0.127408
-0.0963315,0.411032,-0.363712
0.0508137,0.349099,-0.0571466
0.0149053,0.414652,-0.207543
0.0840997,0.592679,-0.288621
-0.0509843,0.349099,-0.0571466
-0.0126187,0.607693,-0.499557
-0.0483711,0.340536,-0.336511
-0.109889,0.337457,-0.301858
0.0197526,0.691347,0.274248
-0.113654,0.512797,-0.235826
0.0550337,0.349726,0.227715
-0.0158321,0.524348,-0.731161
0.0315694,0.619699,0.402071
-0.103967,0.521626,-0.179886
-0.0837789,0.411287,-0.214367
0.120964,0.460896,-0.0583844
-0.0657192,0.262922,0.109886
0.0961584,0.456395,-0.21212
-0.0324399,0.722038,0.430499
0.0474034,0.3517,-0.262629
0.00253548,0.573464,0.398714
0.0781467,0.559056,-0.10172
-0.0596243,0.599322,-0.183132
-0.0991663,0.575847,-0.265933
-0.0758903,0.271652,-0.365526
0.0812847,0.563826,0.0719008
0.00726101,0.105714,-0.105704
-0.0817883,0.570025,0.111061
-0.0982673,0.525907,-0.342341
-0.0819769,0.186996,0.0717143
-0.0241631,0.381344,-0.257609
0.0161487,0.616366,-0.330841
-0.0732473,0.554605,0.0310057
-0.0932652,0.358257,-0.351585
-0.103342,0.338413,0.104942
0.0364858,0.168099,-0.156624
-8.526e-5,0.418547,-0.344369
-0.0253405,0.542668,-0.642473
0.024117,0.573586,-0.382966
-0.0784353,0.555414,-0.0712813
0.102027,0.392305,-0.0536659
-0.0469054,0.0480956,0.0552943
-0.00724143,0.642994,0.472137
-0.0299539,0.564574,-0.585825
0.0543338,0.0632376,-0.110893
0.0680139,0.35902,0.103016
0.00399829,0.596291,0.294991
0.0284337,0.549106,-0.639316
-0.0456488,0.22194,-0.385145
-0.0833603,0.379541,0.0300912
0.10398,0.484672,0.143615
0.00498802,0.68894,0.191908
0.0333254,0.32554,-0.199181
-0.050693,0.550611,0.456473
-0.0729422,0.630142,0.257209
0.00996854,0.438047,0.233203
0.00346496,0.571722,0.482878
0.0132317,0.373623,-0.16001
0.0292588,0.150399,0.200817
-0.100406,0.410996,0.0824042
-0.0517636,0.647041,0.401319
-0.0354683,0.60983,-0.331022
0.0837725,0.31598,0.175387
0.0484944,0.28073,0.312583
-0.0658764,0.108008,0.0126416
-0.0623309,0.269922,0.0639521
0.0723859,0.406498,-0.170541
-0.0320383,0.347486,0.0657199
0.0737387,0.585899,-0.178857
-0.0872523,0.375576,-0.0531768
0.034263,0.510437,-0.725135
0.0682167,0.364876,0.0301129
0.110851,0.435587,0.0979776
0.0746547,0.551617,-0.0008538
-0.0657649,0.0289338,-0.44211
0.0420143,0.30863,-0.251853
-0.0825283,0.557674,0.153925
0.0405544,0.534668,-0.782796
0.026097,0.344984,0.123654
0.00918374,0.62878,-0.235644
-0.0314103,0.432291,-0.386163
0.0758968,0.120103,0.206556
-0.0897478,0.0514719,0.0658557
-0.100646,0.392544,-0.0115042
-0.044273,0.301066,-0.355933
0.0884327,0.400094,-0.126269
0.0312857,0.339201,-0.0188975
0.0801238,0.413296,-0.322458
0.0478157,0.645395,0.433852
0.106098,0.415082,0.021916
0.0884887,0.552737,-0.147485
-0.0507622,0.0864356,-0.404918
0.0386984,0.211105,-0.148467
0.0297842,0.17697,0.274142
-0.0865039,0.492033,0.204312
0.0470913,0.469984,-0.392456
-0.114896,0.477338,-0.0184575
-0.0686203,0.36677,-0.0933255
-0.0303834,0.582139,-0.464929
-0.00296786,0.539911,-0.776154
0.0182677,0.644536,0.0958896
0.0856598,0.491026,-0.188187
-0.0505561,0.314585,0.087091
0.0435457,0.584664,-0.0858352
-0.0152683,0.724673,0.388308
-0.0500386,0.684943,0.277676
-0.0819741,0.443527,0.203696
0.056501,0.702121,0.415083
0.0262107,0.618399,-0.194177
-0.108294,0.47796,-0.159783
-0.112828,0.413216,-0.0550636
0.0231487,0.619102,0.019726
-0.11041,0.422302,-0.245547
0.0340846,0.547749,-0.681298
0.00732378,0.598733,-0.536105
-0.0178859,0.376653,-0.341741
-0.10142,0.520425,0.159689
0.0785295,0.310357,0.242708
-0.0833942,0.444308,-0.385832
-0.0180564,0.538613,-0.685444
0.0110148,0.0882491,-0.144877
0.0945487,0.538908,0.154683
-0.0437004,0.695212,0.335057
-0.0908346,0.230244,0.0643378
-0.061515,0.383739,-0.236285
0.00044661,0.708268,0.452841
-0.117934,0.484731,-0.0965676
-0.0343163,0.609106,0.0183216
0.0684497,0.36677,-0.0933255
0.0220199,0.150498,-0.119938
-0.0524073,0.352188,0.0273376
-0.0675464,0.602597,0.210917
0.0612688,0.2418,-0.212572
-0.0215932,0.499994,-0.400112
-0.00508234,0.528332,0.476991
-0.10814,0.51437,-0.0622335
0.0220341,0.664375,0.243633
0.0588205,0.417113,0.213426
-0.0525489,0.345812,0.143479
0.0926114,0.456299,0.197806
-0.0859314,0.127107,0.0438992
-8.526e-5,0.601326,-0.120247
-0.119244,0.37319,-0.28354
-0.0787313,0.391294,-0.125956
-0.0723429,0.566963,0.287505
-0.0983773,0.310167,0.133156
0.0298717,0.350101,-0.0972047
0.0957552,0.409901,-0.253699
0.038249,0.497505,0.226589
-0.0473904,0.153307,-0.434393
0.0180161,0.63356,0.332305
-0.0493806,0.508508,0.215026
-0.0929783,0.533428,0.077381
-0.0436103,0.593053,-0.133483
-0.0568103,0.0516963,-0.386652
0.0305481,0.69754,0.368749
-0.0751704,0.246018,-0.395566
0.0545947,0.548545,-0.381572
0.0331193,0.41037,-0.170619
-0.0246906,0.562805,-0.501895
-0.102661,0.316841,-0.341884
0.103512,0.516509,-0.153709
-0.0314563,0.339201,-0.0188975
-0.00057209,0.675151,0.155604
0.0456693,0.198388,0.245644
-0.0742403,0.576219,-0.336589
-0.0625669,0.623811,0.298862
-0.0488078,0.304908,-0.394674
0.0935577,0.529582,-0.026762
-0.0982667,0.391092,0.164114
-0.0269759,0.592161,0.379191
-0.118077,0.448519,-0.327948
0.0450819,0.317343,0.174394
0.0133412,0.605559,-0.407631
0.116563,0.517356,-0.286416
-0.0442526,0.660508,0.357154
