birth,death,dim
0.0,0.042110895208618965,0
0.0,0.04237458508961014,0
0.0,0.04246651250353348,0
0.0,0.0426037418389478,0
0.0,0.04261037049496499,0
0.0,0.042636385605682794,0
0.0,0.042722627049622305,0
0.0,0.04280551950072615,0
0.0,0.042867064437696493,0
0.0,0.04289934502257039,0
0.0,0.043049618133863654,0
0.0,0.04325309501270326,0
0.0,0.04375103422332281,0
0.0,0.043953979185855536,0
0.0,0.044104445544955094,0
0.0,0.04434409779125653,0
0.0,0.04441905900196304,0
0.0,0.044424357925484007,0
0.0,0.044557956809644104,0
0.0,0.04509307163424934,0
0.0,0.04520706955932601,0
0.0,0.045437202279159115,0
0.0,0.04582126462533882,0
0.0,0.046418379140215085,0
0.0,0.04683023809104558,0
0.0,0.046831964583573645,0
0.0,0.04918305735031821,0
0.0,Inf,0
0.04895052005582733,0.04895367292890542,1
0.04655986040990074,0.046593698551046406,1
0.06309224814698906,0.06315933613799733,1
0.04916623090229958,0.04940952406015533,1
0.04531507085376191,0.04564196398440619,1
0.052509261277509975,0.05289402645999983,1
0.04039533247987627,0.04088163162576176,1
0.060139581621094944,0.060645472380343665,1
0.05333141396767944,0.053886124323756335,1
0.03910188488064666,0.03990698381662421,1
0.05621158158652857,0.05711902234919943,1
0.0451722070764258,0.04622535842117782,1
0.04637320517891088,0.04747673352001688,1
0.05307288530939467,0.05425326157309942,1
0.03535463483677832,0.03668365719728579,1
0.043929351229222105,0.04526657609531248,1
0.03390413106622412,0.0352574966699745,1
0.03827551991737303,0.039640798836194056,1
0.04639145842591219,0.04789571936850804,1
0.05011213382233427,0.05161642026879577,1
0.04153328337348098,0.04324031432722911,1
0.04908020297372702,0.05079001555654935,1
0.047918187766191674,0.04965810088314993,1
0.05241964951410116,0.05416803674253454,1
0.05335654218872067,0.05537885653975438,1
0.04869810413267892,0.05076322541490546,1
0.04863850230462987,0.05094208944362532,1
0.05412089860617544,0.05648189486028925,1
0.04632793714890931,0.04917963610488906,1
0.048041061874808555,0.05090473179709428,1
0.05758662598567113,0.06059934988978908,1
0.05249567570197002,0.05564577435983232,1
0.04592401079321628,0.04913535808026063,1
0.054162451612412586,0.05763985153411109,1
0.051245799069689825,0.054741909259694105,1
0.051071255552473264,0.05458514826965038,1
0.04315802395388975,0.04669388075498773,1
0.039327897861543365,0.04298522737809356,1
0.050621880780804714,0.05439808379304515,1
0.044801632988008294,0.04862007703582108,1
0.04955913950438034,0.053515560715218055,1
0.04581042246730992,0.04978320047375227,1
0.05355374132875449,0.05760354094755227,1
0.047134498807393156,0.05127134998509582,1
0.03980030158756138,0.043946103475748156,1
0.03975999031468164,0.04402323599374147,1
0.054246450414444404,0.058570597274456945,1
0.04374863585853352,0.048156990569516764,1
0.05461116999414802,0.05910715343397096,1
0.04874736377333894,0.05324555925687086,1
0.03937836418184242,0.043880372217734484,1
0.04344557816215808,0.047952383274982656,1
0.043850648416792336,0.048509110709543876,1
0.04504237205097667,0.04970271777636245,1
0.03752763187973176,0.04225789325790804,1
0.05386462894938737,0.0586303260621388,1
0.04656440125131122,0.05153638346134544,1
0.0446951129906919,0.04977398542811322,1
0.04974864172952387,0.05490873138615802,1
0.047572991536079336,0.052773646348983405,1
0.047364050289078474,0.05271702037635798,1
0.0335024860130143,0.0389470285280224,1
0.051008581867140905,0.05653605078940974,1
0.05677897869650044,0.06231681763820324,1
0.04581262907083412,0.05166058054946499,1
0.04531324710441102,0.05118175076662478,1
0.052723381459603265,0.05874963601728518,1
0.05180108291411477,0.05787197409349274,1
0.036501145327881734,0.04270099757498469,1
0.0369687350166936,0.04319219520725129,1
0.0410074239836503,0.04748302879207391,1
0.04070568913853409,0.047324623582395774,1
0.03604948818643605,0.04269745201723844,1
0.05023526702708808,0.05693489662114115,1
0.054347709627619145,0.06125637035627355,1
0.04535064040233093,0.05226736547598755,1
0.0482425568319879,0.055255843814762784,1
0.05273370425585976,0.05976078649335389,1
0.04461053028523598,0.05167117446527529,1
0.050674409922566215,0.05787792198914154,1
0.05358647734441394,0.06084421381717383,1
0.04237029636250364,0.04971538667794642,1
0.040323513803441735,0.04778966355006764,1
0.04591003203483986,0.05342045020415836,1
0.05049140837467845,0.058266432232637715,1
0.04649272540577478,0.05440149454084031,1
0.04366664695083928,0.0519333472711802,1
0.05076282076494578,0.05910594610724956,1
0.0417954692535868,0.05024435636706666,1
0.03983887783516631,0.04839641069968631,1
0.042928841995152525,0.05173611346896294,1
0.044469841520046176,0.05357616619969915,1
0.04477028122707378,0.05391868577801302,1
0.033051444171327646,0.04221080769849663,1
0.04918714501817982,0.05837679020618015,1
0.04438942124863046,0.053631307797673125,1
0.05001893587940094,0.0593156581027967,1
0.047041291918466614,0.05634896122873683,1
0.04056415782072216,0.04989435692745239,1
0.04997362208517431,0.05983919522095367,1
0.045544218734010385,0.05548228171249079,1
0.04920662876246327,0.05950725351979705,1
0.04799173486018637,0.05838008900068705,1
0.04491572250352967,0.05538980992642432,1
0.04857469064001576,0.05918332104850045,1
0.047217909525712386,0.05821735786689272,1
0.04717285134151321,0.05817557576888528,1
0.04324694686253315,0.054334361270585434,1
0.040283729151668675,0.051597862724112376,1
0.050470087133186035,0.06184300340048044,1
0.040444265966082256,0.05216820290831286,1
0.04685828141697906,0.0587333441377613,1
0.04530292767736386,0.05737805474533719,1
0.04951593720606279,0.06170853973086205,1
0.04565452869266818,0.05785695765479746,1
0.04522344798224476,0.05754781941172644,1
0.040004629314393754,0.052445180296309436,1
0.04244446191049384,0.05521835109890344,1
0.039880427316727605,0.052705145198505776,1
0.04460704470999261,0.05755245118294941,1
0.03941862038545065,0.05237153464297858,1
0.0472560637975351,0.06042771481577187,1
0.047327946607978545,0.06053568808433499,1
0.043066039969461255,0.05639556710315032,1
0.04030525300578046,0.053771037326399915,1
0.04803534129164748,0.061724237592613,1
0.04359580550010054,0.05737416192301804,1
0.043112021502293596,0.05693489662114115,1
0.04574936822699702,0.05964369885108881,1
0.04118652745315499,0.05513145069124514,1
0.039667076232514746,0.05380007497287137,1
0.033174845081815764,0.04739908484168719,1
0.04140946787393668,0.055926277005818224,1
0.04607701317632908,0.060764184498945426,1
0.04738781654208788,0.06227136600219802,1
0.04409663377593193,0.05932657244438091,1
0.04397327148862524,0.059471786334730575,1
0.044987590579267246,0.060562091694360665,1
0.043069674355516785,0.05874402236422809,1
0.03346124007365016,0.0492257991611638,1
0.04416600125028794,0.0606503869938486,1
0.042454165971582934,0.059031178635084024,1
0.03420596367007216,0.051056657948557134,1
0.04543405360820329,0.062339188042039535,1
0.04117041764424151,0.05810286039948381,1
0.034617608737449776,0.051633692695214145,1
0.04461172115903262,0.06200289535682041,1
0.041345876294466795,0.05883120993082694,1
0.0393478890343374,0.05701054623560987,1
0.045576256997889544,0.06403104809664414,1
0.03847806873624785,0.057154929932199755,1
0.043643008299619285,0.06237871741132929,1
0.04486808958296722,0.06389449695551236,1
0.04437640286309561,0.06358916565228216,1
0.05000262653333714,0.06927340998823302,1
0.04456909433486051,0.06388171755706823,1
0.04481249953652914,0.06415552244305728,1
0.04654207532630573,0.0660375208847594,1
0.044325373952907476,0.06388756306676806,1
0.043714794430955696,0.0634001689832762,1
0.04432750645725229,0.0640865301519458,1
0.040972696266341126,0.06105082332737856,1
0.039468864912368944,0.059645537283760944,1
0.04048842641117234,0.06115148690401242,1
0.04418941776897522,0.06619941151051918,1
0.043894290485128086,0.06648825419753555,1
0.045037303389671955,0.06788326022121996,1
0.04122615660599419,0.06561876694441879,1
0.044806945354832324,0.06931947318058947,1
0.044336447526224544,0.06946733531387628,1
0.04364576268257885,0.06899135991269296,1
0.044317880101673486,0.06968341261379186,1
0.04190513946514695,0.06753142737113021,1
0.043917962728300036,0.06979380326307084,1
0.04428711244381765,0.07232892914595798,1
0.040248320233884034,0.07049772268694893,1
0.04026913981657713,0.07146589513851216,1
0.0415100179514852,0.07294428774024175,1
0.04081581137752141,0.07380930106483333,1
0.04608090939569509,0.07939867529036891,1
0.1996891515498207,0.19980931262401538,2
0.07594098208878265,0.07666077148549141,2
0.19846668505365314,0.19968167766859907,2
0.08324067691606016,0.0847929958733653,2
0.18808865305770767,0.1897613303903158,2
0.061123797060797465,0.06297899572019554,2
0.10791112995949004,0.10983063983721522,2
0.17799866674678863,0.18096960075919907,2
0.10191429364183978,0.1049759483589805,2
0.19511504157037507,0.1984017277006312,2
0.1784910402412755,0.18199370970225096,2
0.18697607347956285,0.1909012203409846,2
0.20090543543176864,0.20522091847552693,2
0.19881676258351066,0.203421156098652,2
0.19514280202597808,0.20255626116642667,2
0.09525704743274828,0.10465272496112281,2
0.19206573093319762,0.201514677903854,2
0.18124285093879475,0.19186023128549753,2
0.1915354801811435,0.2024406276598976,2
0.09542496744277525,0.10670218076038405,2
0.06981519925839479,0.08125469337093835,2
0.1772261585058547,0.18960585558843074,2
0.17644556558569924,0.19007259945775104,2
0.059035403410547166,0.07403195298774803,2
0.08339870627422102,0.09954117432278278,2
0.17523832753062188,0.191724304069001,2
0.18638071145491805,0.20372691153676192,2
0.17459884728446276,0.19772159659766297,2
0.08761633876011804,0.20553622905226623,2
