birth,death,dim
0.0,0.03862802295659629,0
0.0,0.038630404973610054,0
0.0,0.038630579793536464,0
0.0,0.038639847942931516,0
0.0,0.03868274978904733,0
0.0,0.03869552054836463,0
0.0,0.03872363470929776,0
0.0,0.038761446156781,0
0.0,0.0387808304267209,0
0.0,0.038909403269974524,0
0.0,0.03891319746363366,0
0.0,0.03895455994754453,0
0.0,0.03900232864105934,0
0.0,0.03902964702721205,0
0.0,0.03908492887523108,0
0.0,0.039087012357476206,0
0.0,0.03912208005781218,0
0.0,0.039134876339738826,0
0.0,0.03922070614670603,0
0.0,0.039276026209759445,0
0.0,0.03932141101474279,0
0.0,0.03933626566468579,0
0.0,0.039399660497766456,0
0.0,0.039412646302291084,0
0.0,0.03941844021824083,0
0.0,0.039423365823022895,0
0.0,0.03944268561363985,0
0.0,0.03948539576625113,0
0.0,0.03948638573909081,0
0.0,0.039493928234372394,0
0.0,0.03949601139088127,0
0.0,0.039557133851484454,0
0.0,0.039608045326895686,0
0.0,0.03964797897085855,0
0.0,0.03966645100642062,0
0.0,0.03968408951976789,0
0.0,0.039693427235524215,0
0.0,0.039725649259787166,0
0.0,0.039727393721362546,0
0.0,0.03973228521425226,0
0.0,0.039779687779302256,0
0.0,0.03981249159582741,0
0.0,0.039822471101456154,0
0.0,0.03982658580650851,0
0.0,0.039907481793630364,0
0.0,0.039961267551198186,0
0.0,0.040017638790571526,0
0.0,0.04006127758013455,0
0.0,0.04007750018022312,0
0.0,0.04010405708730282,0
0.0,0.04019121789416219,0
0.0,0.04021237999818817,0
0.0,0.04023753284265552,0
0.0,0.040284864461949614,0
0.0,0.040347956744657895,0
0.0,0.0403992922561563,0
0.0,0.04041784350036352,0
0.0,0.04052302315069187,0
0.0,0.04052972024406618,0
0.0,0.040534601864790465,0
0.0,0.04055036251680416,0
0.0,0.04055089368145954,0
0.0,0.04066780974600749,0
0.0,0.04068611705274429,0
0.0,0.04074170967072816,0
0.0,0.04076485174312287,0
0.0,0.04080814986390936,0
0.0,0.04084394263039567,0
0.0,0.04090131767704547,0
0.0,0.040907349783543046,0
0.0,0.040945145741724025,0
0.0,0.041002123132307576,0
0.0,0.04100786685944606,0
0.0,0.04106607788236069,0
0.0,0.04125762970802523,0
0.0,0.041370759266573194,0
0.0,0.041386923461944836,0
0.0,0.04141791261798744,0
0.0,0.04148019422666625,0
0.0,0.0415048795102425,0
0.0,0.041533329296132335,0
0.0,0.041615295267395144,0
0.0,0.041638160402154824,0
0.0,0.041659669225473366,0
0.0,0.041679947482953075,0
0.0,0.04173323732332115,0
0.0,0.04173761645700597,0
0.0,0.0418037713693791,0
0.0,0.04182962313611223,0
0.0,0.04188320092651554,0
0.0,0.04202626647379345,0
0.0,0.04203540445359462,0
0.0,0.04210954965712783,0
0.0,0.04214947276434048,0
0.0,0.0421785155272026,0
0.0,0.04227855858189946,0
0.0,0.04230251989753469,0
0.0,0.04239319955966583,0
0.0,0.04261012864573001,0
0.0,0.042621980311689615,0
0.0,0.0426515188860605,0
0.0,0.04267911249576876,0
0.0,0.04269886315281999,0
0.0,0.04273976469455694,0
0.0,0.042840507906166884,0
0.0,0.04309193614201528,0
0.0,0.04314631023278747,0
0.0,0.04333004500577585,0
0.0,0.04342270460756846,0
0.0,0.043473159860538714,0
0.0,0.04352794668732241,0
0.0,0.043591875094897425,0
0.0,0.04374440413894112,0
0.0,0.04375698462554033,0
0.0,0.04384051777579019,0
0.0,0.04386389233989046,0
0.0,0.04390571200155737,0
0.0,0.04395267175626368,0
0.0,0.04395291106601716,0
0.0,0.04403596839231872,0
0.0,0.044184998078031626,0
0.0,0.04426997486713925,0
0.0,0.04433769500029273,0
0.0,0.0443766447770594,0
0.0,0.044392595119980775,0
0.0,0.044468472718345954,0
0.0,0.04451250230929075,0
0.0,0.044820545783821955,0
0.0,0.04488858231456395,0
0.0,0.04495462648096354,0
0.0,0.044975709427180106,0
0.0,0.04504610276616453,0
0.0,0.04508880680756442,0
0.0,0.04517957974488781,0
0.0,0.045275007767199435,0
0.0,0.04547971812199717,0
0.0,0.04560446985769656,0
0.0,0.045715060024831125,0
0.0,0.04571791155498815,0
0.0,0.045747300536640834,0
0.0,0.0457916052418096,0
0.0,0.045872975453029555,0
0.0,0.04622538059506774,0
0.0,0.046903651527605866,0
0.0,0.04717893084814771,0
0.0,0.04766249821334427,0
0.0,0.047980320270519884,0
0.0,0.0494228125028894,0
0.0,0.04949454122564675,0
0.0,0.05017189762615549,0
0.0,0.05390071545208849,0
0.0,Inf,0
0.060503863406395804,0.060525676041999654,1
0.045016183056564116,0.04516992584082389,1
0.057481470931922074,0.05776157775341114,1
0.056490143385237855,0.056888848877876326,1
0.05114566340878844,0.05174849739089941,1
0.07329932871951925,0.0739734526392704,1
0.05403930551530511,0.05474060412768728,1
0.054792245503503874,0.05574487347286433,1
0.06140391914040316,0.06245832544096493,1
0.06067749428342951,0.06174867426106382,1
0.05968716556419915,0.06084593350520156,1
0.04001181702833381,0.04130118341684557,1
0.04992607249255289,0.05133682527880567,1
0.039311917332474175,0.04083858845952149,1
0.05070188987165164,0.05254859623879856,1
0.05174883608455645,0.05363452372231362,1
0.06900833529287859,0.07090689048705495,1
0.0658856286302797,0.06789830637678311,1
0.0553202327905402,0.05791332720386587,1
0.04257947881190059,0.045289619395895146,1
0.05610247788816748,0.05913806473970257,1
0.05125446435712392,0.0543017892786989,1
0.05572661363940463,0.058934360344425944,1
0.04005960651515876,0.043489835131339194,1
0.05850111387160641,0.06207814341116967,1
0.0377352898595642,0.041322823201849636,1
0.039883236570807314,0.04369852740331961,1
0.04366899035568072,0.04761728440409003,1
0.05432185926820206,0.05827082332128362,1
0.05513839535420976,0.05909204515915276,1
0.0513067271162395,0.05530870850305305,1
0.0432259280749809,0.04742662080679574,1
0.050756923370420856,0.0550022505165128,1
0.049616008124147806,0.05394637538072478,1
0.04623750389611241,0.05061769811718558,1
0.05736507712416436,0.06212571364857665,1
0.04624309296016579,0.051055118691964614,1
0.05165840092749873,0.05649729466448241,1
0.03956621044307648,0.04441708043688447,1
0.04981314967980673,0.05473748312847515,1
0.04326449179773316,0.04824258816287715,1
0.05857278239271761,0.06356353805236724,1
0.055972456560901634,0.06107899521226963,1
0.04205978465554924,0.04721310136116215,1
0.0566487987907845,0.06182165339360567,1
0.04733976680456434,0.052516693557280926,1
0.055788060021190716,0.061003846369300424,1
0.05115010629950556,0.056499181695879475,1
0.04660147659996929,0.05208663551260646,1
0.0553130936045597,0.06081529958437048,1
0.060677537359684015,0.0664045469239407,1
0.0474761726146554,0.05322947293621328,1
0.04505842495864514,0.0509041872209507,1
0.0515363507982723,0.05741007792436512,1
0.05569019244862132,0.061610241119882045,1
0.04156486849889308,0.047537889344703876,1
0.0538242141699559,0.059861114211502725,1
0.04695644104785523,0.05306441404419281,1
0.056820235598604274,0.06310032741168752,1
0.05210154987874013,0.058400518917568235,1
0.055457053433189414,0.06179587319278792,1
0.05755172361895511,0.06412514007397038,1
0.06372468793047467,0.07037272217192103,1
0.05350409130255292,0.06017567918593486,1
0.05180864731988202,0.05862173966683036,1
0.05126523536425358,0.0581532955219692,1
0.05377815926597078,0.0607853525658875,1
0.050040855108408576,0.05709317861217484,1
0.039301315347538925,0.04644426558657396,1
0.04181170423326865,0.04942806181144395,1
0.05270583850056672,0.06045076465089844,1
0.04334224729684506,0.05137230911468315,1
0.0523970512747036,0.06047953886105773,1
0.05208337739388247,0.06020726429184771,1
0.04630542237422273,0.054506635000089426,1
0.052387716006163265,0.060704462389187905,1
0.05277781467350996,0.06116771534410472,1
0.05102047630336359,0.059472403321621264,1
0.03729302196038827,0.04583865671670062,1
0.048194734173345674,0.056781393462263074,1
0.043114515057528384,0.051702878144812496,1
0.04275230249711279,0.05155637548288181,1
0.053468290117396254,0.06229612102990535,1
0.05392096006375473,0.06280393363172646,1
0.04343744420032127,0.05238059514302989,1
0.05105079744646118,0.06010691965394062,1
0.05022658972329565,0.05933896224605838,1
0.04697747575721236,0.05612849139487426,1
0.05423626426990204,0.06339545291536376,1
0.0458712933936798,0.055102901347053215,1
0.04986219319616518,0.059239430464683475,1
0.04701523367333131,0.05648887596309074,1
0.03937362348958423,0.0490528647400428,1
0.04328597199290891,0.05306471065696649,1
0.03230785769609109,0.04209023004619631,1
0.05651317721499348,0.06636903893891755,1
0.0428704074970554,0.05273182667535671,1
0.03891466418451266,0.04877642028600527,1
0.044692138911797345,0.05469731645524177,1
0.04983277071553373,0.05987900935640633,1
0.04829750868044921,0.058522929527842736,1
0.0496171466291185,0.05986415121109043,1
0.04156344767816398,0.05187208072390057,1
0.054121389030237166,0.06459583855562673,1
0.047742043251744734,0.05854865265308328,1
0.05583034466495677,0.06669381579833569,1
0.04570662205821313,0.0566185856033225,1
0.05158833071060335,0.06255969092803307,1
0.04731659469519686,0.05830901498502769,1
0.04936759880792046,0.06055094857703117,1
0.054685767079016435,0.06614209082497159,1
0.05078415086023706,0.06236235797945903,1
0.044985565135061696,0.05662056231291451,1
0.044473778048523836,0.0565430727882284,1
0.05702418264227588,0.06924135852388051,1
0.05196999273752447,0.06466554575781419,1
0.04775806981756018,0.060545403820338836,1
0.048516573551915146,0.06132817259455649,1
0.04486216261726425,0.058087889187190836,1
0.052229309074072944,0.06558952067789948,1
0.05419415388330069,0.06757671813800746,1
0.04962700841545971,0.06309755426225622,1
0.05104957267628024,0.064537672669623,1
0.054769729876487636,0.06826223524392235,1
0.04981872965225079,0.06339327527700649,1
0.040698149734895134,0.054322768696439004,1
0.045422835990625667,0.0594359018257229,1
0.05078429908335527,0.0649306524198014,1
0.04435389264027745,0.05873650394535231,1
0.04980689559938455,0.06419681200799374,1
0.04511863791099807,0.05951940998110973,1
0.04377248138435231,0.0583207999940176,1
0.04867433718565533,0.0634114816186876,1
0.05498012952477327,0.06990170495706925,1
0.0400480635111236,0.05505646867691669,1
0.046583850799320904,0.061684415572404186,1
0.042353077934918534,0.057532320677949556,1
0.05016405114058666,0.0656836331640516,1
0.049199488126316776,0.0651623314663998,1
0.04465771364087062,0.06110967850624605,1
0.04441682359650712,0.06101178136054451,1
0.050940361999868275,0.0675434284377744,1
0.04389688566964036,0.06086778707322698,1
0.04600961328750694,0.06300982892908415,1
0.04108781671318746,0.05810154568782262,1
0.04604289627722202,0.06349579897388812,1
0.05050058915366617,0.0680123522230536,1
0.058014189895399894,0.07562562476162452,1
0.043249993758441796,0.061174972903327705,1
0.04349410033872617,0.06153195806661712,1
0.044233249145421316,0.062335220773253534,1
0.048349454109548426,0.06670590429153794,1
0.048329441150240286,0.06670892441772135,1
0.05520882873099556,0.0736359115785023,1
0.03946593126278766,0.057964267223138265,1
0.05100848261290154,0.06951540462226193,1
0.04933726860014419,0.06789033367947515,1
0.04282432008864854,0.061445422544347116,1
0.042841450744574204,0.061518762985081424,1
0.04574941896790676,0.06456233693415243,1
0.04480886517086862,0.06381596345923553,1
0.050399506483343195,0.0696150874622693,1
0.04787418730743027,0.06720057178929814,1
0.04778487644534795,0.06714425625654281,1
0.03934049413320269,0.05873783389910776,1
0.04186997343486646,0.06140051207545421,1
0.044057467589701985,0.0636845727675459,1
0.0477059975730667,0.06756032783887152,1
0.04641875774671266,0.06637678947374927,1
0.04071107380601398,0.060848858709143756,1
0.048369853585031174,0.06871562612200167,1
0.04415413159350685,0.06462585684120575,1
0.048349607293852924,0.06912170085140598,1
0.04734579730206025,0.06827882047076715,1
0.04854813155010796,0.07011177974672339,1
0.04199737683141553,0.06362855019178498,1
0.045140908426497046,0.0668260062573469,1
0.058944340236789995,0.08168765618036425,1
0.04060575915550223,0.06418096598684385,1
0.04506019390103506,0.06936508014635893,1
0.04839952827274504,0.07301482309704342,1
0.04580115227397451,0.07054919111738306,1
0.04652226105298635,0.07159325501098322,1
0.048453208525901015,0.07365077698790456,1
0.03968087630177368,0.06596156136013327,1
0.04468321374490552,0.07099940671177045,1
0.0423266372880263,0.06930630114671747,1
0.04958765869591951,0.07663758597713367,1
0.04870119183799322,0.07635650561566554,1
0.0421860234797609,0.07114976751090088,1
0.04629350073422336,0.07697612254621224,1
0.045410339825201776,0.07708643103475467,1
0.04759934605478817,0.0812908279969738,1
0.04715707656223322,0.18160128012510637,1
0.1914296138094448,0.19235162565382066,2
0.19128119310818056,0.19643945632669738,2
